pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI,0.17733047056718554,1.5515493871834127,22,VPS35;UBE2O;ARL1;SNX3;LMAN1;CLTC;ARL8B;SNX2;RNF126,GO:BP,0.03072463768115942,0.48236550940954104,0.11368155279153276,Acute_HRvLR
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.9977384968492469,-0.547441325831313,18,FLOT1;FXR1,GO:BP,0.9819352159468439,-0.17902921225620494,0.01523314880806813,Acute_HRvLR
GOBP_RHYTHMIC_PROCESS,0.929554908485857,-0.7589285716540952,33,HEBP1;TARDBP;STAT5B;FXR1;ASS1;PPP1CB;HUWE1;CUL1;PRMT5;GNA11;HNRNPU;SFPQ;GSK3B,GO:BP,0.8450499168053245,-0.21150929703377475,0.017441630822556238,Acute_HRvLR
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.3629433842719208,-1.3557248319625146,15,AMPD1;ADSS2;ADSS1;PAICS;GART;ADK,GO:BP,0.11684059750358093,-0.46647009923730964,0.05865319102945761,Acute_HRvLR
GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS,0.251789499287675,-1.3902159302315138,46,BPGM;PFKFB1;PGAM2;PNP;ENO3;NT5C3A;OGDH;PKM;ALDOA;ALDOC;ENO2;GAPDHS;PGAM1,GO:BP,0.0570902394106814,-0.35741733829519245,0.08523709707436085,Acute_HRvLR
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,0.29663134534427704,1.3945146206464583,25,RPS25;RPS5;RPS14;RPS15A;RPS19;RPS7;XRCC5;RPS21;RPS17;NPM1;RPS6;RPS9;RPS3A;RPSA;RPS4X;RPS16,GO:BP,0.0802649522696279,0.42070378565677546,0.06964104991540172,Acute_HRvLR
GOBP_RIBOSOME_ASSEMBLY,0.262968604552763,1.4302270189457824,21,EIF5B;RPS14;DDX3X;NDUFAB1;RPS19;RPL24;XRCC5;RPL38;SBDS;NPM1;RPS6;EIF1AX;EIF2A;RPSA,GO:BP,0.06581246359930111,0.44947079234073484,0.07707573918712961,Acute_HRvLR
GOBP_RIBOSOME_BIOGENESIS,0.08283736879957475,1.5685725114972289,57,RPL27;RPL7A;RPL14;RPL7;RPS25;RPS5;EIF5B;CUL4B;PA2G4;RPS14;RPS15A;DDX3X;NDUFAB1;RPS19;RPLP0;RPS7;RPL24;XRCC5;RPL38;RPS21;SBDS;RPS17;NPM1;RPS6;EIF1AX;RPS9;XPO1;EIF2A;RPS3A;NUDT16;RPSA;RPS4X;RPS16;CUL4A,GO:BP,0.009752291788570315,0.3902471212396991,0.20454413181854614,Acute_HRvLR
GOBP_RNA_LOCALIZATION,0.9704092371385223,0.6924805507684382,30,RUVBL1;PNPT1;RTRAF;SSB;SRSF3,GO:BP,0.9164399533618345,0.1985200848424497,0.015272927905478736,Acute_HRvLR
GOBP_RNA_SPLICING,0.06828070229383187,1.5827817168373652,58,DDX1;ILF3;CIRBP;SRSF2;FAM98B;RTCB;MBNL1;HNRNPK;LSM4;RTRAF;FUS;NCL;SNRPB;HSPA8;PRDX6;SRSF3,GO:BP,0.007375776397515528,0.3916368557854444,0.23514199556110812,Acute_HRvLR
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.12717149413844894,1.5182585325670523,41,DDX1;ILF3;CIRBP;SRSF2;HNRNPK;LSM4;NCL;SNRPB;HSPA8;PRDX6;SRSF3,GO:BP,0.01918604651162791,0.4047396119236468,0.14464557226410138,Acute_HRvLR
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS,0.9977384968492469,0.5655111440262796,16,HSP90AA1;HSP90AB1;CCT7;XRCC5;HNRNPD;CCT2,GO:BP,0.9702127659574468,0.1910314673355883,0.014382657698905557,Acute_HRvLR
GOBP_RRNA_METABOLIC_PROCESS,0.09354365370506236,1.625128365298276,31,RPL27;RPL7A;RPL14;RPL7;CAVIN1;RPS25;NCL;PA2G4;RPS14;RPS19;RPS7;RPS21;SBDS;RPS17;RPS6,GO:BP,0.01160541586073501,0.4611234759001358,0.18647262923999633,Acute_HRvLR
GOBP_RRNA_PROCESSING,0.2061105722599418,1.480703679166909,29,RPL27;RPL7A;RPL14;RPL7;RPS25;PA2G4;RPS14;RPS19;RPS7;RPS21;SBDS;RPS17;RPS6,GO:BP,0.038797284190106696,0.42872255853060304,0.1011176487430608,Acute_HRvLR
GOBP_SARCOMERE_ORGANIZATION,0.6628314469602662,1.018130142947039,30,PRKAR1A;MYBPH;CASQ1;OBSCN;FLNC;LDB3;MYPN,GO:BP,0.41896618732996505,0.29187719732231043,0.027522389536211066,Acute_HRvLR
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,0.07671172435923149,1.684709454266185,24,CAMK2D;PRKACA;CASQ1;GSTM2;CASQ2;ATP1A2;DMD;CACNG1;RYR1;ATP2A2;HRC;PLN,GO:BP,0.008778774873195474,0.5134070283347365,0.2157828589665743,Acute_HRvLR
GOBP_SCHWANN_CELL_DIFFERENTIATION,0.13236929922135704,1.6411265748724906,15,MAP2K2;GPC1;AKT1;MAP2K1,GO:BP,0.020527859237536656,0.5669499003503383,0.14038920200174856,Acute_HRvLR
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS,0.4879719261722475,-1.217511542168889,18,GPX1;TIMM10;CLIC5;NDUFB9;CRYM;TIMM13,GO:BP,0.20888704318936877,-0.39816163307791297,0.04314924572236384,Acute_HRvLR
GOBP_SENSORY_SYSTEM_DEVELOPMENT,0.76813035270247,-0.9390172183005802,29,BSG;SNTA1;AQP1;TMOD1;SGCA;PFDN5,GO:BP,0.5463173096760883,-0.26972598309966095,0.024042408783448353,Acute_HRvLR
GOBP_SEQUESTERING_OF_CALCIUM_ION,0.4050632911392405,1.261326778335431,35,CAMK2D;PRKACA;HSP90B1;CASQ1;GSTM2;CASQ2;CORO1A;ATP1A2;FLNA;ANXA6;DMD;GHITM;RYR1;HRC;PLN;CACNA1S;THY1;TMEM38A,GO:BP,0.1472957422324511,0.3472540141606909,0.05003753124631818,Acute_HRvLR
GOBP_SEX_DIFFERENTIATION,0.9148468827420633,0.7435426410245088,17,AKR1C3;FLNA;PRDX4,GO:BP,0.823301722469518,0.24699601198958598,0.016769150414956434,Acute_HRvLR
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.948160085952189,0.7125835225371527,24,RPS20;HNRNPK;AKT1,GO:BP,0.8782676550916895,0.21715636949722641,0.015945087726759198,Acute_HRvLR
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE,0.8994711255137647,-0.7759619667408152,20,MAP2K6;STK38;SMYD2;CRADD;NDUFS6;RBM38,GO:BP,0.7906928645294726,-0.24527408102536863,0.01834061459931953,Acute_HRvLR
GOBP_SINGLE_FERTILIZATION,0.915752452522814,-0.7488842847136936,20,ALDOA;PITHD1;PLCD4;SLIRP;TCP1;GNPDA1;VDAC2,GO:BP,0.82564632885212,-0.23671508733732138,0.017700955704895667,Acute_HRvLR
GOBP_SISTER_CHROMATID_SEGREGATION,0.29900409251858184,1.364055078989119,33,DYNC1H1;DYNC1I2;MAPRE1;DYNC1LI1;DYNLL1;FLNA;DCTN2;PPP1CC;DYNLRB1;KPNB1,GO:BP,0.08124759337697343,0.38175707972501316,0.06877409317542343,Acute_HRvLR
GOBP_SKELETAL_MUSCLE_CONTRACTION,0.44402749731016095,1.243206545866744,29,CA3;MYH14;EEF2;CASQ1;HSP90AA1;GSTM2;MB;JSRP1;DMD;GNAS,GO:BP,0.17381183317167798,0.35995770026441853,0.04600137753727824,Acute_HRvLR
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,0.7187332306060812,-0.9737659353966593,46,PPIF;LMOD3;PPP3CB;GPX1,GO:BP,0.4927358297524043,-0.2503501946593597,0.02562047810354775,Acute_HRvLR
GOBP_SKIN_DEVELOPMENT,0.12717149413844894,1.6297648485335365,19,AKR1C3;CLIC4;MAP2K1;PPP3CA;TSG101;GNAS;FLNB;RYR1;KRT10;PLEC;NME2,GO:BP,0.019189765458422176,0.5244730511924267,0.14464557226410138,Acute_HRvLR
GOBP_SODIUM_ION_TRANSPORT,0.45818581300303957,1.2328313914130178,21,CAMK2D;TMEM43;AKT1;SLMAP;AHCYL1;ATP1A2;YWHAH;DMD,GO:BP,0.18462434478741993,0.38743618668970586,0.044515564882831225,Acute_HRvLR
GOBP_SPERMATID_DIFFERENTIATION,0.8776058810621021,0.805763277229666,15,PRKACA;HSPA2;DYNLL1;PAFAH1B1,GO:BP,0.7358748778103616,0.2783620817101295,0.018571868150473313,Acute_HRvLR
GOBP_SPINDLE_ASSEMBLY,0.2190055962117951,1.5039941740162661,21,DYNC1H1;MAPRE3;TUBB;MAPRE1;DDB1;RPS3;FLNA,GO:BP,0.04309842748980781,0.47265325302637584,0.09585696237894661,Acute_HRvLR
GOBP_SPINDLE_ORGANIZATION,0.05011040367011812,1.6609600952755394,39,DYNC1H1;MAPRE3;TUBB;MAP4;MAPRE1;DDB1;VCP;RPS3;TACC2;EZR;FLNA;DCTN2;CLTC;SUGT1;KPNB1;SBDS;PPP2R1A;DCTN1;TPPP;NUDC;PDCD6IP;RHOA;CHMP2A;MYH9;CHMP1B;CHMP6,GO:BP,0.0048234613158402466,0.4475424909594666,0.291090917251384,Acute_HRvLR
GOBP_STEM_CELL_DIFFERENTIATION,0.6854425282666771,1.0089280481873548,19,UFL1;RBBP7;PDCD6;RBBP4;CFL1;XRCC5;MSI2,GO:BP,0.4405892614847839,0.3246821603390061,0.02660389886190827,Acute_HRvLR
GOBP_STEROID_BIOSYNTHETIC_PROCESS,0.6157535613601776,1.0710698577326134,27,AKR1C3;CYB5R1;PRKACA;LPCAT3,GO:BP,0.347061098221191,0.3158041572167686,0.030850179836868698,Acute_HRvLR
GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,0.585657741854203,1.1217591581340156,17,RWDD1;PADI2;UFL1,GO:BP,0.3044319721308303,0.37263503555106037,0.033398780503971506,Acute_HRvLR
GOBP_STEROID_METABOLIC_PROCESS,0.5957990003380819,1.0884753242411225,44,AKR1C3;CYB5R1;PRKACA;AKR1C1;LPCAT3;CBR1;ACAA1;STUB1;FECH;AKR1B1,GO:BP,0.31675696594427244,0.2858559661843926,0.03261464690329757,Acute_HRvLR
GOBP_STEROL_BIOSYNTHETIC_PROCESS,0.39091851276072026,1.3164834702998427,15,CYB5R1;PRKACA;LPCAT3;LSS;KPNB1;ERLIN2;CYB5R3,GO:BP,0.13880742913000976,0.4547974444672888,0.052205790150485085,Acute_HRvLR
GOBP_STEROL_METABOLIC_PROCESS,0.7930683142127832,0.9153444842383744,22,CYB5R1;PRKACA;LPCAT3,GO:BP,0.5839613526570049,0.2845739955634829,0.02192547339196602,Acute_HRvLR
GOBP_STRESS_FIBER_ASSEMBLY,0.8528219703010576,-0.856422381323742,19,ZYX;SYNPO;FHOD1;PAK1,GO:BP,0.6731364856493909,-0.2749047720210256,0.02074676321412697,Acute_HRvLR
GOBP_STRIATED_MUSCLE_ADAPTATION,0.9720702919477604,-0.6437705498203649,16,TCAP;MLIP,GO:BP,0.9242549668874173,-0.21808822606733075,0.016061549708216365,Acute_HRvLR
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION,0.05473575840768703,1.538150891609338,111,RPL13A;RPL27;CAPN2;RPL12;RPL7A;RPL14;RPL17;RPL7;AKT1;RPLP2;PRKAR1A;CACYBP;RPL6;MYBPH;CASQ1;EHD2;PGM5;OBSCN;NLN;CAV2;RPL15;FLNC;BIN3;RPL18A;RPL4;LDB3;RPL31;RPLP1;MYPN;EHD1;RPL10A;RPL36;PPP3CA;RPL23;RPL18;RPL23A;RPLP0;RPL24;NACA;RYR1;RPL38;CD9;KLHL41;RPL30;MYH3;CSRP3;CACNA1S;LMNA;DCAF8;RPL9;PLEC,GO:BP,0.0055028462998102465,0.3377585668034927,0.269842314478839,Acute_HRvLR
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT,0.3062766014762136,1.3718753707824993,22,NDRG2;S100A1;PADI2;DYNLL1;LDHA;YWHAH;HSPA5;YWHAE;ATP5PB,GO:BP,0.08811594202898551,0.42650615413228654,0.06604004586433615,Acute_HRvLR
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.80067964423561,0.8976067652971006,21,PARVA;P4HB;FLNA;ARPC2;RAB1A;LAMC1,GO:BP,0.6062900407687828,0.2820867027850394,0.021411324893309297,Acute_HRvLR
GOBP_SYMBIONT_ENTRY_INTO_HOST,0.6017484846326884,1.0982541127796583,19,ILF3;P4HB;LAMP1;CAV1;CAV2;JPT2,GO:BP,0.32758286489629773,0.353428094876674,0.03199714411529578,Acute_HRvLR
GOBP_SYNAPSE_ASSEMBLY,0.7930683142127832,-0.8995126642923363,16,SNCA;GPHN;UBE2M,GO:BP,0.5910596026490066,-0.30472521822465065,0.02282042420288077,Acute_HRvLR
GOBP_SYNAPTIC_VESICLE_RECYCLING,0.6380736463628474,1.0499907473451242,21,BIN1;CAPN2;CANX;AP2B1;CTBP1;VAMP2,GO:BP,0.38147932440302856,0.3299757079876169,0.029178141329386124,Acute_HRvLR
GOBP_TAXIS,0.7154547580079494,0.9791126067326088,31,RPL13A;PADI2;GSTP1;PARVA;HSPB1;MAP2K1,GO:BP,0.4874274661508704,0.27781916687628333,0.024859152819440587,Acute_HRvLR
GOBP_TELENCEPHALON_DEVELOPMENT,0.6961131649209282,-0.9967233357844238,26,SLC2A1;AQP1;UCHL5;OGDH;SYNE2,GO:BP,0.45265968371328813,-0.29382608575348335,0.027137567507901802,Acute_HRvLR
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.9977384968492469,0.5215094943033967,18,HSP90AA1;HSP90AB1;CCT7;XRCC5;HNRNPD;CCT2,GO:BP,0.9892016968762052,0.17003356267971015,0.014058378387041893,Acute_HRvLR
GOBP_TELOMERE_ORGANIZATION,0.9934370714249044,-0.6358863695854227,31,RPA3;UCHL5;NEK7;HNRNPC;HNRNPA1;RUVBL2,GO:BP,0.9594370860927153,-0.17961126179470155,0.015520304974100063,Acute_HRvLR
GOBP_TEMPERATURE_HOMEOSTASIS,0.2316096077627443,-1.483894739625986,23,GPX1;ACSL1;CPT2;MAP2K6;ACADVL;ACOT13;ALDH1A1;PRKAB2;CD36;HADH,GO:BP,0.04756047560475605,-0.4513765056456315,0.0937158165018434,Acute_HRvLR
GOBP_TISSUE_HOMEOSTASIS,0.49508692365835216,-1.202059073358973,21,BSG;SLC2A1;PDK4;ALDH1A1;ACACA,GO:BP,0.2160379303236446,-0.3752305794645451,0.04217653911276424,Acute_HRvLR
GOBP_TORC1_SIGNALING,0.5170925242040123,1.171736029714016,24,PRKACA;LAMTOR1;AKT1;OTUB1;UBE2D1,GO:BP,0.23780725712056183,0.3570808672586495,0.03873001075931342,Acute_HRvLR
GOBP_TOR_SIGNALING,0.9487569761542364,0.7432502040015628,37,PRKACA;LAMTOR1;AKT1;OTUB1;UBE2D1;PDCD6;YWHAG;TIPRL;USP9X;LAMTOR2;RPS6;SAR1B;PRKAA2;LARS1,GO:BP,0.8809936452917388,0.2023197924945102,0.01571201044564994,Acute_HRvLR
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,0.6300062229585122,1.0538657548711465,25,PPM1A;STUB1;RBBP7;HSP90AB1;CAV2;HSPA5;RBBP4;USP9X;PIN1;FNTA;STAT3;ERO1A;FKBP1A,GO:BP,0.37463471654003505,0.3179352199568871,0.0295721176973961,Acute_HRvLR
GOBP_TRANSLATIONAL_ELONGATION,0.14400271063925907,1.5828534371800451,24,EEF1D;EEF1A1;EEF2;NPLOC4;RPLP2;UFL1;VCP;EEF1A2;EEF1B2;EEF1G;RPLP1;ABCE1,GO:BP,0.023410066328521262,0.48236690155335926,0.1311834041317628,Acute_HRvLR
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS,0.37218962047087323,-1.3463793643546522,15,GPX1;BLVRA;ACSL1;CAT;SCP2;CPT1A;MGLL,GO:BP,0.12379783098015142,-0.4632545638279979,0.056877039202017136,Acute_HRvLR
GOBP_TRNA_METABOLIC_PROCESS,0.08882254151894009,1.5779035452621726,41,VARS1;DDX1;NARS1;FAM98B;RTCB;AKT1;FARSB;GARS1;RTRAF;FARSA;IARS1;SSB;LRRC47,GO:BP,0.01065891472868217,0.4206398678903215,0.1948872974336822,Acute_HRvLR
GOBP_TRNA_PROCESSING,0.09868421052631579,1.6918827810728199,16,DDX1;FAM98B;RTCB;AKT1;RTRAF;SSB,GO:BP,0.01276595744680851,0.5715233972703768,0.1776735264392179,Acute_HRvLR
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.5080580696732936,1.2009480240011794,15,GSTP1;SPPL2A,GO:BP,0.22658846529814272,0.41488412469727143,0.03985574236683977,Acute_HRvLR
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.9768275485266648,-0.6571725639206577,24,TSPO;PSMB1;PSMB2;FXR1;CD36,GO:BP,0.9331419196062346,-0.19755865366684078,0.015791374630197936,Acute_HRvLR
GOBP_TYPE_II_INTERFERON_PRODUCTION,0.9996129281981808,-0.4815302077021228,15,PSMB1;PSMB2,GO:BP,0.994475138121547,-0.1656821786227946,0.014838557681143333,Acute_HRvLR
GOBP_TYPE_I_INTERFERON_PRODUCTION,0.9977384968492469,-0.5623131886784842,18,PPM1B,GO:BP,0.9771594684385382,-0.18389274331365346,0.015303605923204707,Acute_HRvLR
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.7402695786581863,-0.954225031546941,18,HLA-DRA;PSMB1;PSMB2;LCP1,GO:BP,0.5151578073089701,-0.31205929777694846,0.025119036825572916,Acute_HRvLR
GOBP_T_CELL_DIFFERENTIATION,0.0542696920178235,-1.7506989841397567,25,PPP3CB;PRDX2;PNP;DNAJA3;HLA-DRA;PSMB1;PSMB2;STAT5B,GO:BP,0.005339905524748409,-0.5218694153008672,0.2853133921438723,Acute_HRvLR
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.8799340393015829,-0.8023917977565711,16,HLA-DRA;PSMB1;PSMB2,GO:BP,0.7402731788079471,-0.27182387239139183,0.01933469525073498,Acute_HRvLR
GOBP_T_CELL_HOMEOSTASIS,0.6177747260469244,-1.079040701293102,18,PPP3CB;DNAJA3;PSMB1;PSMB2;STAT5B,GO:BP,0.3502906976744186,-0.3528776466620148,0.03203136981461935,Acute_HRvLR
GOBP_T_CELL_MEDIATED_IMMUNITY,0.6282853290219773,-1.0716100049870378,15,PPP3CB;HLA-C;HLA-DRA;HLA-B,GO:BP,0.36689175363208515,-0.3687134834333541,0.030871147071671427,Acute_HRvLR
GOBP_T_CELL_PROLIFERATION,0.30606635513292024,-1.4055992687994427,17,PPP3CB;PRDX2;PNP;DNAJA3;STAT5B,GO:BP,0.08707342295760083,-0.46753185747793696,0.0688594151123592,Acute_HRvLR
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS,0.23989405961037977,1.4634645404454254,23,AKR1C3;AKR1C1;EPHX1;GSTP1;CBR1;ACAA1;GSTM2;AKR1B1,GO:BP,0.05152224824355972,0.4515186281781983,0.08769719232856345,Acute_HRvLR
GOBP_VACUOLAR_TRANSPORT,0.31226395452862676,1.3702470102347573,28,BIN1;VPS35;VCP;PSAP;LAMP1;RAB12;HSPA8;UBXN6;ALDH7A1;ARL8B;TSG101,GO:BP,0.09050645099171963,0.39958636627114297,0.06500025077924856,Acute_HRvLR
GOBP_VACUOLE_ORGANIZATION,0.63362693510257,1.0475435975182046,40,PIP4K2B;LAMTOR1;VPS35;SEC22B;LAMP1;TOM1;MAP1LC3B2;CORO1A;SCFD1;SH3GLB1;ARL8B;IRGQ;BAG3;ATP2A2;OSBPL11;NSFL1C;ATP6V1H;RAB1A;GAA,GO:BP,0.3780228284000774,0.2805677168028721,0.029280195282591327,Acute_HRvLR
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,0.8626600968570621,0.8525491201290586,28,S100A1;MAP2K1;STUB1;CAV1;SOD2;ATP1A2;ATP2A3,GO:BP,0.6938186019641825,0.248617221884444,0.01922577267487386,Acute_HRvLR
GOBP_VESICLE_BUDDING_FROM_MEMBRANE,0.707383961352657,0.9846597198275165,25,MYO18A;SEC24C;SNX3;VAPB;PDCD6;AP2M1;RAB1A;VAPA;SAR1B;TMED10;RAB7A;CHMP6;PREB;TRAPPC3;SEC31A;S100A10,GO:BP,0.47243327488797976,0.2970568150251026,0.02550190165621878,Acute_HRvLR
GOBP_VESICLE_LOCALIZATION,0.9745877882289801,0.6840262180049517,34,MAP2K1;CTBP1;PAFAH1B1;DCTN2;PDCD6;TSG101;RAB11B;KIF5B;RAB1A;DCTN1;SAR1B;TMED10;PDCD6IP;CHMP2A;RAB7A;CHMP6;COPS5;ACTN4;PREB;TRAPPC3,GO:BP,0.9297671733692515,0.1897204430986969,0.014921962858677635,Acute_HRvLR
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.486611534326173,1.1862267011511272,38,BIN1;CAPN2;CANX;PFN2;AP2B1;CTBP1;VAMP2;ARHGDIA;PPP3CA;PLS3;RAP1B;AP2M1;PARK7;ATP6V1E1;ATP2A2,GO:BP,0.20577478344562078,0.3208832604396769,0.0417110149952,Acute_HRvLR
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE,0.33071165317831225,1.3427827189111814,30,VPS35;ARHGAP1;EHD2;SNX3;RAB12;EHBP1L1;LYPLA1;VAMP2;ALDH7A1;EHD1,GO:BP,0.09988340458608629,0.384948485538567,0.06200944379153928,Acute_HRvLR
GOBP_VESICLE_ORGANIZATION,0.33326525054466233,1.2710551731309676,68,PIP4K2B;LAMTOR1;MYO18A;SEC24C;SEC22B;SNX3;CAV1;TOM1;CORO1A;PAFAH1B1;CAV2;VAMP2;VAPB;PDCD6;ARL8B;TSG101;SNX2;IST1;AP2M1;ATP6V1E1;PLN;RAB2A;ATP6V1H;RAB1A;VAPA;EEA1;SAR1B;SCARB2;TMED10;PDCD6IP;VTA1;CHMP2A;OSBP;GOSR2;AP1B1,GO:BP,0.10300925925925926,0.3033460851837033,0.0607718687747803,Acute_HRvLR
GOBP_VIRAL_GENE_EXPRESSION,0.20051899032790751,1.5422699341377621,19,EIF3G;CANX;MCTS1;EIF3F;SSB;EIF3B,GO:BP,0.036635006784260515,0.4963163973302068,0.10408454673923595,Acute_HRvLR
GOBP_VIRAL_GENOME_REPLICATION,0.11084420041180507,1.6766267808578859,16,ILF3;DDB1;VCP;CTBP1;DDX3X;VAPB,GO:BP,0.014700193423597678,0.5663698717607266,0.16540638314681422,Acute_HRvLR
GOBP_VIRAL_LIFE_CYCLE,0.2272727272727273,1.4072423570263013,50,ILF3;DDB1;VCP;P4HB;LAMP1;CAV1;HSP90AB1;CTBP1;CAV2;DDX3X;VAPB;JPT2;ARL8B;TSG101;CSNK2B;RAB1A;VAPA;HMGB1;SPCS1;SCARB2;DDX6;KPNA3;PDCD6IP;RPSA;CHMP2A;PCBP1;MYH9;CHMP1B;DYNLT1;ITGB1;RAB7A;CHMP6;CD81;RAB1B;RAD23A,GO:BP,0.045454545454545456,0.36017859358843096,0.0937158165018434,Acute_HRvLR
GOBP_VIRAL_PROCESS,0.2061105722599418,1.4026064682799817,69,ILF3;EIF3G;CANX;MCTS1;DDB1;VCP;P4HB;LAMP1;EIF3F;CAV1;HSP90AB1;CTBP1;SSB;CAV2;EIF3B;DDX3X;VAPB;JPT2;ARL8B;TSG101;CSNK2B;RAB1A;VAPA;HMGB1;SPCS1;EIF3D;SCARB2;DDX6;KPNA3;PDCD6IP;RPSA;CHMP2A;PCBP1;MOGS;MYH9;CHMP1B;DYNLT1;ITGB1;RAB7A;CHMP6;CD81;RAB1B;RAD23A,GO:BP,0.038580246913580245,0.3337364268527407,0.1011176487430608,Acute_HRvLR
GOBP_WNT_SIGNALING_PATHWAY,0.09495962127541074,1.5785597636000077,40,NDRG2;PBXIP1;RUVBL1;PPM1A;VPS35;HSP90B1;DDB1;VCP;SNX3;CAV1,GO:BP,0.011994583091507062,0.42279186256249246,0.183397180948084,Acute_HRvLR
GOBP_WOUND_HEALING,0.8905091067147123,-0.8433178015972858,58,GPX1;PRDX2;VPS4A;AQP1;CD59;RAP2B;CLIC1;CSRP1;LCP1;STXBP3;CD36;PAK1,GO:BP,0.7647422680412371,-0.20651427938351322,0.01879138952877757,Acute_HRvLR
GOBP_XENOBIOTIC_METABOLIC_PROCESS,0.1197093984010957,1.6531365037018182,17,AKR1C1;EPHX1;GSTP1;CBR1;CMBL;ACAA1;GSTM2,GO:BP,0.01664408747822721,0.5491522626411112,0.15535473237528252,Acute_HRvLR
HALLMARK_ALLOGRAFT_REJECTION,0.5109849962494094,1.183786948043047,25,AKT1;UBE2D1;FLNA;ABCE1;RPS19;WARS1;NPM1;THY1;RPL9;RPS9;EIF3D;HLA-A;RPS3A;EIF3J;EIF5A,Hallmark,0.230079875316579,0.3571304617960337,0.039433467181219456,Acute_HRvLR
HALLMARK_ANDROGEN_RESPONSE,0.9768275485266648,0.6527572270023356,21,AKT1;LMAN1;PA2G4;GSR;XRCC5;ACSL3;VAPA,Hallmark,0.933993399339934,0.20513897733741726,0.014984844824056527,Acute_HRvLR
HALLMARK_APICAL_JUNCTION,0.7852578036692461,0.9280075642365667,33,PARVA;EPB41L2;FSCN1;FLNC;RSU1;YWHAH;ARPC2;GAMT;MSN;THY1;NRAP;RRAS;MYH9;ITGB1;AKT2;ACTN2;ACTN4,Hallmark,0.5727762803234502,0.2597207863103454,0.022172300969545197,Acute_HRvLR
HALLMARK_APOPTOSIS,0.8776058810621021,0.8259097063565286,26,SPTAN1;PEA15;HSPB1;ETF1;CAV1;SOD2,Hallmark,0.7350477303721021,0.24636895674362136,0.018536313145709988,Acute_HRvLR
HALLMARK_COAGULATION,0.29369456962838036,1.419042978618698,17,S100A13;S100A1;CAPN2;CRIP2,Hallmark,0.07915618347203406,0.47138918095900906,0.06990723473478111,Acute_HRvLR
HALLMARK_COMPLEMENT,0.8630344755781018,0.8490112806484821,29,S100A13;ANXA5;LAP3,Hallmark,0.7055286129970902,0.24582250559798272,0.01908477171082983,Acute_HRvLR
HALLMARK_DNA_REPAIR,0.6275368790758232,-1.0568939589580015,25,RPA3;PNP;NT5C3A;GPX4;SURF1;NME1,Hallmark,0.36578352844526596,-0.31505166644478977,0.03099763747096388,Acute_HRvLR
HALLMARK_E2F_TARGETS,0.4668068701889556,1.2239192285363771,28,ILF3;SRSF2;NAP1L1;TUBB;EIF2S1;RPA2;RBBP7;SNRPB;PA2G4;PRDX4,Hallmark,0.19083381475062583,0.35691479965823325,0.04351097518346746,Acute_HRvLR
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.9977384968492469,-0.6140733282595059,36,TGM2;CD59;ENO2;TAGLN;TPM2;MYLK;CALU;COL4A2,Hallmark,0.9734660033167496,-0.16765608165152412,0.015334352843568795,Acute_HRvLR
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.47264555007719505,-1.2463020215822938,16,TGM2;PPIF;SLC2A1;BLVRB,Hallmark,0.19598509933774835,-0.4222060128517119,0.04461938659258995,Acute_HRvLR
