uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
P28066,PSA5_HUMAN,PSMA5,Proteasome subunit alpha type-5,0.04486455325118399,0.748082885900758,0.9999952807468124,0.32318469567357355,-4.6672675337534075,0.9870628585492055,0,Training_Interaction
P28070,PSB4_HUMAN,PSMB4,Proteasome subunit beta type-4,0.015791413575751534,0.946609024378701,0.9999952807468124,0.06734807727976314,-4.6622827213545754,0.999133914174816,0,Training_Interaction
P28072,PSB6_HUMAN,PSMB6,Proteasome subunit beta type-6,-0.07561030154150927,0.8192760605589218,0.9999952807468124,-0.22984362978291295,-4.6488456486543335,0.9850412922904014,0,Training_Interaction
P28074,PSB5_HUMAN,PSMB5,Proteasome subunit beta type-5,0.06587117864942726,0.7138229084986338,0.9999952807468124,0.3690953658900015,-4.654333429150133,0.9780382332297456,0,Training_Interaction
P28161,GSTM2_HUMAN,GSTM2,Glutathione S-transferase Mu 2,-0.1621525490856932,0.5054442262105923,0.9999952807468124,-0.6714370750553054,-4.662339388516188,0.8952614012041353,0,Training_Interaction
P28289,TMOD1_HUMAN,TMOD1,Tropomodulin-1,-0.1877656690557501,0.6879492189698413,0.9999952807468124,-0.4042959769802464,-4.631198597023666,0.9321776056631951,0,Training_Interaction
P28331,NDUS1_HUMAN,NDUFS1,"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial",0.20044486262743888,0.33637810686677205,0.9999952807468124,0.9719467815750598,-4.609643370727018,0.8038130407619588,0,Training_Interaction
P28482,MK01_HUMAN,MAPK1,Mitogen-activated protein kinase 1,-0.30794316675788735,0.29638011780877294,0.9999952807468124,-1.0567505902013292,-4.592035078004871,0.6876374623867931,0,Training_Interaction
P28838,AMPL_HUMAN,LAP3,Cytosol aminopeptidase,-0.3387436734162961,0.2477973419064749,0.9999952807468124,-1.1712263487923864,-4.574226417085588,0.6233817319928133,0,Training_Interaction
P29144,TPP2_HUMAN,TPP2,Tripeptidyl-peptidase 2,0.1263297884483734,0.6403914843196465,0.9999952807468124,0.47039436636562254,-4.627913276434889,0.9452535281797836,0,Training_Interaction
P29218,IMPA1_HUMAN,IMPA1,Inositol monophosphatase 1,-0.05123720068016979,0.8291907510955523,0.9999952807468124,-0.21702375307287192,-4.657710292552728,0.9904489175481938,0,Training_Interaction
P29401,TKT_HUMAN,TKT,Transketolase,0.4591930199484686,0.5039026055909597,0.9999952807468124,0.6738831412947791,-4.6185069391941855,0.7299945843398923,0,Training_Interaction
P29692,EF1D_HUMAN,EEF1D,Elongation factor 1-delta,0.04148901835568353,0.7859967741668696,0.9999952807468124,0.27317129942234925,-4.675522776823446,0.990059077784061,0,Training_Interaction
P29966,MARCS_HUMAN,MARCKS,Myristoylated alanine-rich C-kinase substrate,0.23505660027229425,0.5153404433364439,0.9999952807468124,0.6558303962403056,-4.625544653160395,0.8557085034583229,0,Training_Interaction
P29972,AQP1_HUMAN,AQP1,Aquaporin-1,0.5169595369288835,0.2010639918588238,0.9999952807468124,1.2979156117443749,-4.570251444870725,0.43636712336219335,0,Training_Interaction
P29992,GNA11_HUMAN,GNA11,Guanine nucleotide-binding protein subunit alpha-11,-0.03237439529595321,0.9265254379997024,0.9999952807468124,-0.09274596801966146,-4.640332728977507,0.9975324370478791,0,Training_Interaction
P30038,AL4A1_HUMAN,ALDH4A1,"Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial",0.03708610360783027,0.8444617624166909,0.9999952807468124,0.19734831835406993,-4.671435448541751,0.9937499913331139,0,Training_Interaction
P30040,ERP29_HUMAN,ERP29,Endoplasmic reticulum resident protein 29,0.08640176704592051,0.7493947827902203,0.9999952807468124,0.32144102556798204,-4.63898946081537,0.9753820973837781,0,Training_Interaction
P30041,PRDX6_HUMAN,PRDX6,Peroxiredoxin-6,0.16000682370804498,0.34853405537714166,0.9999952807468124,0.9475263908044073,-4.619273392132689,0.8448042918663556,0,Training_Interaction
P30043,BLVRB_HUMAN,BLVRB,Flavin reductase (NADPH),0.14868458685806019,0.5812148865244319,0.9999952807468124,0.555714007771138,-4.66936933107417,0.9224875295449664,0,Training_Interaction
P30044,PRDX5_HUMAN,PRDX5,"Peroxiredoxin-5, mitochondrial",-0.12404829554592567,0.44768092608441246,0.9999952807468124,-0.7661293010067132,-4.641962751891539,0.9051139295135018,0,Training_Interaction
P30046,DOPD_HUMAN,DDT,D-dopachrome decarboxylase,0.10952637970043,0.8126863429654569,0.9999952807468124,0.23838551754975043,-4.659034120341565,0.9775392138669357,0,Training_Interaction
P30048,PRDX3_HUMAN,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",0.11954484882805261,0.5459154648513527,0.9999952807468124,0.6085944659145983,-4.667856204807049,0.930196487742708,0,Training_Interaction
P30049,ATPD_HUMAN,ATP5F1D,"ATP synthase subunit delta, mitochondrial",-0.41011302325235377,0.33220763021834476,0.9999952807468124,-0.9804597509263071,-4.605249596423511,0.6363907308928249,0,Training_Interaction
P30050,RL12_HUMAN,RPL12,60S ribosomal protein L12,0.19394744008636522,0.6437169203624948,0.9999952807468124,0.4657073154885482,-4.633698925178354,0.9181145508312334,0,Training_Interaction
P30084,ECHM_HUMAN,ECHS1,"Enoyl-CoA hydratase, mitochondrial",-0.055998966707360154,0.7192877817321097,0.9999952807468124,-0.3617212573854389,-4.686166176123094,0.9817178738042058,0,Training_Interaction
P30085,KCY_HUMAN,CMPK1,UMP-CMP kinase,-0.22544063885287002,0.6249665333082213,0.9999952807468124,-0.49227539049544833,-4.639838348269423,0.8994516398842279,0,Training_Interaction
P30086,PEBP1_HUMAN,PEBP1,Phosphatidylethanolamine-binding protein 1,-0.01805822721302519,0.9035646212581896,0.9999952807468124,-0.12185857309928812,-4.709008612191398,0.998170433347914,0,Training_Interaction
P30101,PDIA3_HUMAN,PDIA3,Protein disulfide-isomerase A3,-0.22054539779237103,0.40809775804104,0.9999952807468124,-0.835216973044267,-4.622340313884117,0.8206459633822396,0,Training_Interaction
P30153,2AAA_HUMAN,PPP2R1A,Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform,-0.16763151909312057,0.4699650313203002,0.9999952807468124,-0.7288194835023569,-4.636671186806885,0.8811053719649004,0,Training_Interaction
P30405,PPIF_HUMAN,PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",-0.12014452705800593,0.55204530072482,0.9999952807468124,-0.5992911413083932,-4.635868924328316,0.931107177486307,0,Training_Interaction
P30419,NMT1_HUMAN,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,1.2018484671937024,0.004951336890550215,0.9999952807468124,2.9588041342631235,-4.318785068076288,0.0016959214859490752,1,Training_Interaction
P30520,PURA2_HUMAN,ADSS2,Adenylosuccinate synthetase isozyme 2,0.5403381671687129,0.17096982754632037,0.9999952807468124,1.391778430592904,-4.535688694995251,0.38504998810460217,0,Training_Interaction
P30533,AMRP_HUMAN,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,0.1566824150912609,0.712345426940352,0.9999952807468124,0.37109252968998696,-4.631406979195875,0.948242057663556,0,Training_Interaction
P30536,TSPO_HUMAN,TSPO,Translocator protein,-0.47396971158341117,0.3298101207411386,0.9999952807468124,-0.9853860062248234,-4.598696154515053,0.5911146417513665,0,Training_Interaction
P30566,PUR8_HUMAN,ADSL,Adenylosuccinate lyase,-0.2012112581334904,0.38867212854037525,0.9999952807468124,-0.8706277760923213,-4.6203916577710675,0.826836346469798,0,Training_Interaction
P30622,CLIP1_HUMAN,CLIP1,CAP-Gly domain-containing linker protein 1,0.08460503162817545,0.6845524325844176,0.9999952807468124,0.40895440896542556,-4.636519468921953,0.9684441501890065,0,Training_Interaction
P30626,SORCN_HUMAN,SRI,Sorcin,-0.37952004187391,0.3970493681506918,0.9999952807468124,-0.8552247348155786,-4.610281074924724,0.7042931287734455,0,Training_Interaction
P30740,ILEU_HUMAN,SERPINB1,Leukocyte elastase inhibitor,-0.009704048301003354,0.9761784548051518,0.9999952807468124,-0.030030211062569197,-4.660816691432072,0.9997660640607104,0,Training_Interaction
P30837,AL1B1_HUMAN,ALDH1B1,"Aldehyde dehydrogenase X, mitochondrial",-0.2084391843724802,0.6210981126879671,0.9999952807468124,-0.4978003166345361,-4.649689426588466,0.9054958886929735,0,Training_Interaction
P31040,SDHA_HUMAN,SDHA,"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial",-0.08773778364825091,0.5528245725517633,0.9999952807468124,-0.5981122087384999,-4.660653874068562,0.9493255807290109,0,Training_Interaction
P31146,COR1A_HUMAN,CORO1A,Coronin-1A,0.03761861130848487,0.9695633671786077,0.9999952807468124,0.03868711034445064,-4.637116253677029,0.9988379053299334,0,Training_Interaction
P31150,GDIA_HUMAN,GDI1,Rab GDP dissociation inhibitor alpha,0.005121915726256532,0.9742720106305236,0.9999952807468124,0.03243436638625179,-4.660322497297405,0.9998665074957189,0,Training_Interaction
P31153,METK2_HUMAN,MAT2A,S-adenosylmethionine synthase isoform type-2,-0.15540080802999157,0.5131414800818731,0.9999952807468124,-0.6592841520503083,-4.633900186489073,0.9015101374282255,0,Training_Interaction
P31415,CASQ1_HUMAN,CASQ1,Calsequestrin-1,-0.03456530314792161,0.8396374210230918,0.9999952807468124,-0.20355528458941413,-4.732334875664803,0.9939767124421941,0,Training_Interaction
P31749,AKT1_HUMAN,AKT1,RAC-alpha serine/threonine-protein kinase,0.28251625341265907,0.3652472692561476,0.9999952807468124,0.9148469456015363,-4.603456918170556,0.7523565594388559,0,Training_Interaction
P31751,AKT2_HUMAN,AKT2,RAC-beta serine/threonine-protein kinase,-0.563863155562256,0.07301924741094101,0.9999952807468124,-1.8365710301727562,-4.50261639064421,0.22863051734971102,0,Training_Interaction
P31930,QCR1_HUMAN,UQCRC1,"Cytochrome b-c1 complex subunit 1, mitochondrial",0.046318364494680964,0.7692882847479068,0.9999952807468124,0.2951185585603219,-4.69661521852714,0.9879246784477198,0,Training_Interaction
P31937,3HIDH_HUMAN,HIBADH,"3-hydroxyisobutyrate dehydrogenase, mitochondrial",0.10774041485857211,0.5553736831812573,0.9999952807468124,0.5942616221522447,-4.656142691006824,0.9386020834251443,0,Training_Interaction
P31939,PUR9_HUMAN,ATIC,Bifunctional purine biosynthesis protein PURH,-0.1710134460516315,0.4352734751684283,0.9999952807468124,-0.787375655335345,-4.629057958948634,0.867408112203088,0,Training_Interaction
P31942,HNRH3_HUMAN,HNRNPH3,Heterogeneous nuclear ribonucleoprotein H3,0.1608566462772174,0.675931061653577,0.9999952807468124,0.42081895364818506,-4.632984490872701,0.9389417951045618,0,Training_Interaction
P31943,HNRH1_HUMAN,HNRNPH1,Heterogeneous nuclear ribonucleoprotein H,0.14082603971877106,0.6191643327281677,0.9999952807468124,0.5005679584200542,-4.631759057779996,0.9347185330687245,0,Training_Interaction
P31946,1433B_HUMAN,YWHAB,14-3-3 protein beta/alpha,0.0435764458733523,0.8530528147480518,0.9999952807468124,0.18631416863443045,-4.668088965055237,0.9930981570082903,0,Training_Interaction
P31948,STIP1_HUMAN,STIP1,Stress-induced-phosphoprotein 1,0.04240596567893462,0.790714418936784,0.9999952807468124,0.26699919277611983,-4.6783435585192095,0.9900917121366711,0,Training_Interaction
P31949,S10AB_HUMAN,S100A11,Protein S100-A11,0.055919931840232806,0.9268829855950207,0.9999952807468124,0.09229332451840756,-4.647497065631932,0.9957631152119757,0,Training_Interaction
P32119,PRDX2_HUMAN,PRDX2,Peroxiredoxin-2,-0.12228314984021438,0.6649465158904986,0.9999952807468124,-0.43602382259568895,-4.699493053392398,0.9513269528622799,0,Training_Interaction
P32969,RL9_HUMAN,RPL9,60S ribosomal protein L9,0.2488658513385218,0.49477167577907366,0.9999952807468124,0.688455828317598,-4.619820680106978,0.8393590893914713,0,Training_Interaction
P33121,ACSL1_HUMAN,ACSL1,Long-chain-fatty-acid--CoA ligase 1,-0.04913861354004112,0.7624772692706525,0.9999952807468124,-0.3041062769827571,-4.682180824333003,0.9867628558144133,0,Training_Interaction
P33176,KINH_HUMAN,KIF5B,Kinesin-1 heavy chain,0.17708979583760254,0.4292095453095134,0.9999952807468124,0.7978907250206538,-4.616150915617418,0.8608936293790077,0,Training_Interaction
P34896,GLYC_HUMAN,SHMT1,"Serine hydroxymethyltransferase, cytosolic",0.3413279516304435,0.353286079654058,0.9999952807468124,0.9381325665354336,-4.602359973324044,0.7010725332106711,0,Training_Interaction
P34897,GLYM_HUMAN,SHMT2,"Serine hydroxymethyltransferase, mitochondrial",0.41799920619870434,0.2936005765396973,0.9999952807468124,1.0629281146513547,-4.59154893590547,0.5991324031809075,0,Training_Interaction
P34913,HYES_HUMAN,EPHX2,Bifunctional epoxide hydrolase 2,-0.05977218201826062,0.8745287856155844,0.9999952807468124,-0.15882894375600365,-4.638244602126151,0.9920183632457429,0,Training_Interaction
P34932,HSP74_HUMAN,HSPA4,Heat shock 70 kDa protein 4,0.21662085232230055,0.23199541315250288,0.9999952807468124,1.211922768425466,-4.565254664475255,0.7287014043043883,0,Training_Interaction
P34949,MPI_HUMAN,MPI,Mannose-6-phosphate isomerase,-0.10024109517748414,0.5523432480390018,0.9999952807468124,-0.5988402877503096,-4.646899031691765,0.9422339594885326,0,Training_Interaction
P35052,GPC1_HUMAN,GPC1,Glypican-1,-0.3680303999389718,0.25189122936643343,0.9999952807468124,-1.1609917821746967,-4.5801505832885665,0.6020439518848845,0,Training_Interaction
P35080,PROF2_HUMAN,PFN2,Profilin-2,-0.08986053850034637,0.7358360433421186,0.9999952807468124,-0.3395115090612256,-4.673617537396204,0.9728118989689463,0,Training_Interaction
P35237,SPB6_HUMAN,SERPINB6,Serpin B6,0.13528814074998508,0.6807184841667551,0.9999952807468124,0.4142232654726092,-4.659966336773704,0.9492978330648495,0,Training_Interaction
P35241,RADI_HUMAN,RDX,Radixin,0.14447925484922308,0.32355313806055785,0.9999952807468124,0.9983566300857708,-4.599199786239125,0.8495663606734644,0,Training_Interaction
P35244,RFA3_HUMAN,RPA3,Replication protein A 14 kDa subunit,0.10725546102339578,0.763641283710759,0.9999952807468124,0.3025685034257509,-4.636346518163156,0.9714920444289241,0,Training_Interaction
P35268,RL22_HUMAN,RPL22,60S ribosomal protein L22,0.17766793351490762,0.5641391949007813,0.9999952807468124,0.5810882439149118,-4.635340719120987,0.903294390247221,0,Training_Interaction
P35270,SPRE_HUMAN,SPR,Sepiapterin reductase,-0.5259344255993312,0.2048627139985762,0.9999952807468124,-1.2868437789058944,-4.560541624378772,0.4343848273265521,0,Training_Interaction
P35542,SAA4_HUMAN,SAA4,Serum amyloid A-4 protein,-0.224480270934297,0.6298588651280763,0.9999952807468124,-0.4859524282986213,-4.6278262692781835,0.9014342800469405,0,Training_Interaction
P35555,FBN1_HUMAN,FBN1,Fibrillin-1,-0.22835470101028577,0.6209164790437406,0.9999952807468124,-0.4980601069255488,-4.626836029117602,0.896887879659956,0,Training_Interaction
P35573,GDE_HUMAN,AGL,Glycogen debranching enzyme,-0.041479730904946166,0.8112704634729598,0.9999952807468124,-0.24022314326201158,-4.694302575945847,0.9913618820047635,0,Training_Interaction
P35579,MYH9_HUMAN,MYH9,Myosin-9,-0.06608429706611929,0.8320660207230225,0.9999952807468124,-0.2133128770066921,-4.668188914833392,0.9879243353978351,0,Training_Interaction
P35606,COPB2_HUMAN,COPB2,Coatomer subunit beta',0.45163545647861625,0.14331238947790909,0.9999952807468124,1.49011371954778,-4.5459287251607146,0.4158606427651084,0,Training_Interaction
P35609,ACTN2_HUMAN,ACTN2,Alpha-actinin-2,-0.8445834239088086,0.4282253683459182,0.9999952807468124,-0.7996057126067894,-4.63336884453404,0.4885585380085678,0,Training_Interaction
P35611,ADDA_HUMAN,ADD1,Alpha-adducin,0.16394280491809,0.6873628256074342,0.9999952807468124,0.40509952950529393,-4.643236700176756,0.940389611506245,0,Training_Interaction
P35613,BASI_HUMAN,BSG,Basigin,-0.010578894984178078,0.9483600741055346,0.9999952807468124,-0.06513602861893106,-4.665227413870446,0.9994392534340332,0,Training_Interaction
P35637,FUS_HUMAN,FUS,RNA-binding protein FUS,0.043779929719320876,0.8418089373817412,0.9999952807468124,0.20076044872596602,-4.640895520189442,0.9924893465196828,0,Training_Interaction
P35749,MYH11_HUMAN,MYH11,Myosin-11,0.9062073437214728,0.23095000514628808,0.9999952807468124,1.2146857768240473,-4.573000077742272,0.2649813546232429,0,Training_Interaction
P35754,GLRX1_HUMAN,GLRX,Glutaredoxin-1,0.01473385280903372,0.96350205886133,0.9999952807468124,0.04602002146268099,-4.686634793862914,0.9994523357354427,0,Training_Interaction
P35813,PPM1A_HUMAN,PPM1A,Protein phosphatase 1A,-0.09949834110547329,0.7015211175161169,0.9999952807468124,-0.385770860873934,-4.6307592101546975,0.9653422402310573,0,Training_Interaction
P35908,K22E_HUMAN,KRT2,"Keratin, type II cytoskeletal 2 epidermal",0.12607680565647073,0.853107101891831,0.9999952807468124,0.18624451856776,-4.656542022664511,0.9801694198650025,0,Training_Interaction
P35914,HMGCL_HUMAN,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",0.3957408126110522,0.16557906314071172,0.9999952807468124,1.409914145041693,-4.558025892901893,0.4908271421245214,0,Training_Interaction
P35998,PRS7_HUMAN,PSMC2,26S proteasome regulatory subunit 7,0.09296681377032101,0.718003268339459,0.9999952807468124,0.3634527175604683,-4.651401784441665,0.9696712778685777,0,Training_Interaction
P36405,ARL3_HUMAN,ARL3,ADP-ribosylation factor-like protein 3,0.15015573938629245,0.6862959807803781,0.9999952807468124,0.4065621434020637,-4.630648721506962,0.9450423191421142,0,Training_Interaction
P36507,MP2K2_HUMAN,MAP2K2,Dual specificity mitogen-activated protein kinase kinase 2,0.19177893512613764,0.47462843975268953,0.9999952807468124,0.7211413539635675,-4.616719123619521,0.8668250798568973,0,Training_Interaction
P36542,ATPG_HUMAN,ATP5F1C,"ATP synthase subunit gamma, mitochondrial",-0.2320605285859827,0.18034983856987374,0.9999952807468124,-1.3612503467189092,-4.525390262804833,0.6720070505133771,0,Training_Interaction
P36543,VATE1_HUMAN,ATP6V1E1,V-type proton ATPase subunit E 1,0.0747007933365289,0.8471941929895528,0.9999952807468124,0.19383624960932663,-4.63543146112681,0.9876891222075811,0,Training_Interaction
P36578,RL4_HUMAN,RPL4,60S ribosomal protein L4,0.3720444936643936,0.4627041734288547,0.9999952807468124,0.740861491182187,-4.620305153394506,0.7507199879618849,0,Training_Interaction
P36776,LONM_HUMAN,LONP1,"Lon protease homolog, mitochondrial",0.128060844069406,0.5895009438019934,0.9999952807468124,0.5435317659176787,-4.634958416017028,0.9345618572133867,0,Training_Interaction
P36871,PGM1_HUMAN,PGM1,Phosphoglucomutase-1,-0.11705679844859063,0.4518090065810345,0.9999952807468124,-0.7591375701968983,-4.654220512851738,0.9111924727109093,0,Training_Interaction
P36873,PP1G_HUMAN,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,-0.4849976952144761,0.1555551732147132,0.9999952807468124,-1.444897442329682,-4.550524950322617,0.4055700021276475,0,Training_Interaction
