uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
Q9BRX8,PXL2A_HUMAN,PRXL2A,Peroxiredoxin-like 2A,-0.431232154835115,0.08936863073357013,0.7729176940174831,-1.7369969916605372,-4.381953605471844,0.35295333703909965,0,Acute_HR
Q9BS26,ERP44_HUMAN,ERP44,Endoplasmic reticulum resident protein 44,0.3441667351367421,0.0339917841124711,0.657700995222247,2.1882602846079107,-3.6133040630947098,0.3122825885373552,0,Acute_HR
Q9BS40,LXN_HUMAN,LXN,Latexin,0.28119068862611485,0.47726101712720437,0.9049403486727883,0.7168258421784532,-5.304363283910247,0.8122115627457885,0,Acute_HR
Q9BS92,NPS3B_HUMAN,NIPSNAP3B,Protein NipSnap homolog 3B,-0.18309820221691808,0.44561732135068066,0.8901903072803236,-0.7696386291503797,-5.525223987245273,0.8624334349380947,0,Acute_HR
Q9BSD7,NTPCR_HUMAN,NTPCR,Cancer-related nucleoside-triphosphatase,-0.19300913553215793,0.40223653572844964,0.8712882819625168,-0.8457887559420783,-5.223479312331675,0.8388055961883522,0,Acute_HR
Q9BSE5,SPEB_HUMAN,AGMAT,"Agmatinase, mitochondrial",-0.10267506717463704,0.6971777559600149,0.9579786614655289,-0.39168440528890325,-5.665698175551122,0.9636410354569795,0,Acute_HR
Q9BSH4,TACO1_HUMAN,TACO1,Translational activator of cytochrome c oxidase 1,-0.3034870132592147,0.10833349653018151,0.8009282062317725,-1.6389784210979303,-4.433218544821438,0.5094048002293187,0,Acute_HR
Q9BSJ8,ESYT1_HUMAN,ESYT1,Extended synaptotagmin-1,0.11008454261434508,0.643767255119132,0.9518181113634416,0.4656364511278896,-5.425995218983547,0.9526733282182024,0,Acute_HR
Q9BSL1,UBAC1_HUMAN,UBAC1,Ubiquitin-associated domain-containing protein 1,-0.10653548743199437,0.46649095141937846,0.9048712660171628,-0.7345677563828745,-5.315705916400152,0.9219769243284103,0,Acute_HR
Q9BT78,CSN4_HUMAN,COPS4,COP9 signalosome complex subunit 4,-0.15887255468166117,0.19960979499603937,0.8329784100210285,-1.302195805801144,-4.911032719121687,0.7741374943830283,0,Acute_HR
Q9BTE6,AASD1_HUMAN,AARSD1,Alanyl-tRNA editing protein Aarsd1,-0.13070141033668392,0.5831294808457763,0.9275941206235667,-0.552891769162029,-5.3839867268939825,0.9319339966086324,0,Acute_HR
Q9BTT0,AN32E_HUMAN,ANP32E,Acidic leucine-rich nuclear phosphoprotein 32 family member E,0.1913886066288608,0.5551979186612184,0.925837938440541,0.5945268377467875,-5.422518805652875,0.8934910902321591,0,Acute_HR
Q9BTV4,TMM43_HUMAN,TMEM43,Transmembrane protein 43,0.3155288016393385,0.21509369812800136,0.8329784100210285,1.2577720985692873,-4.897218291650192,0.615778914447002,0,Acute_HR
Q9BTZ2,DHRS4_HUMAN,DHRS4,Dehydrogenase/reductase SDR family member 4,-0.19777151502139034,0.47404629829382705,0.9048712660171628,-0.7220974752361835,-5.306618816645017,0.8627532033863986,0,Acute_HR
Q9BU02,THTPA_HUMAN,THTPA,Thiamine-triphosphatase,0.16119263608526602,0.33954078153767997,0.8471175216258403,0.9655377114362031,-5.190682726910065,0.8402010807550548,0,Acute_HR
Q9BU61,NDUF3_HUMAN,NDUFAF3,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3,-0.2331010852974842,0.24152734450783228,0.8329784100210285,-1.187141229037548,-4.951080208661996,0.7180732961186731,0,Acute_HR
Q9BUF5,TBB6_HUMAN,TUBB6,Tubulin beta-6 chain,0.09371849872727012,0.7042634402872485,0.9579786614655289,0.3820442342380094,-5.464660629002742,0.967675991822109,0,Acute_HR
Q9BUJ2,HNRL1_HUMAN,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,0.32975576100852066,0.15704369368797788,0.8234356005787591,1.439593033571465,-4.672061964448965,0.5431041590453473,0,Acute_HR
Q9BUK0,CHCH7_HUMAN,CHCHD7,Coiled-coil-helix-coiled-coil-helix domain-containing protein 7,-0.010436576191096947,0.9646424431353644,0.9952868716234584,-0.04458112788648943,-5.565070963511059,0.9996243770784387,0,Acute_HR
Q9BUR5,MIC26_HUMAN,APOO,MICOS complex subunit MIC26,-0.32466996013396,0.11530776959140594,0.8202166827906922,-1.6064724343313783,-4.57263354627517,0.49592232548658266,0,Acute_HR
Q9BUT1,BDH2_HUMAN,BDH2,3-hydroxybutyrate dehydrogenase type 2,-0.14640158049266816,0.31806226266236004,0.8442504317392169,-1.0098791076102742,-5.189169987931612,0.8456039278796326,0,Acute_HR
Q9BV68,RN126_HUMAN,RNF126,E3 ubiquitin-protein ligase RNF126,-0.07212808050714159,0.6777835827105231,0.9573292933131183,-0.4182645173407037,-5.510400611166267,0.9723372444483792,0,Acute_HR
Q9BV79,MECR_HUMAN,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",-0.2145622625857193,0.38660392717595926,0.8644761523556572,-0.8744625728769996,-5.25382553913204,0.8155355839381487,0,Acute_HR
Q9BV86,NTM1A_HUMAN,NTMT1,N-terminal Xaa-Pro-Lys N-methyltransferase 1,-0.08661256014723229,0.6297014789151978,0.9518181113634416,-0.4855336018318675,-5.488213960728068,0.9607326346214322,0,Acute_HR
Q9BVC6,TM109_HUMAN,TMEM109,Transmembrane protein 109,0.06899267060678937,0.7854196047576874,0.9703904601583597,0.2739271367588909,-5.537111740013971,0.9834737864882452,0,Acute_HR
Q9BVG4,PBDC1_HUMAN,PBDC1,Protein PBDC1,0.0745188534242125,0.71358972128971,0.9582997778908695,0.36941047330278565,-5.514087907250741,0.9751673603042711,0,Acute_HR
Q9BVK6,TMED9_HUMAN,TMED9,Transmembrane emp24 domain-containing protein 9,1.3015751231361037,0.0012644829537983898,0.2879565120773573,3.482238251159443,-0.9478909230277512,1.690137465449721e-4,1,Acute_HR
Q9BVV7,TIM21_HUMAN,TIMM21,Mitochondrial import inner membrane translocase subunit Tim21,-0.06007867070918138,0.7489949681364425,0.9650797522643323,-0.3219723218654879,-5.4868922141817125,0.9827857690350839,0,Acute_HR
Q9BW30,TPPP3_HUMAN,TPPP3,Tubulin polymerization-promoting protein family member 3,1.1122491216111392,0.004199358666622045,0.4448828264460552,3.019496475493826,-1.9775697835769912,0.002271890237346341,1,Acute_HR
Q9BWH2,FUND2_HUMAN,FUNDC2,FUN14 domain-containing protein 2,-0.06726292642107623,0.7857573949872994,0.9703904601583597,-0.27348476119535103,-5.8138988370990585,0.9839132215373445,0,Acute_HR
Q9BX68,HINT2_HUMAN,HINT2,"Histidine triad nucleotide-binding protein 2, mitochondrial",-0.4883115924266015,0.029918313261779673,0.657700995222247,-2.2437565999245668,-3.5577247217411387,0.18021146651968556,0,Acute_HR
Q9BXB4,OSB11_HUMAN,OSBPL11,Oxysterol-binding protein-related protein 11,-0.18286488421063396,0.4422984082836352,0.8901903072803236,-0.775302869105363,-5.266009317351377,0.8614176844190115,0,Acute_HR
Q9BXI3,5NT1A_HUMAN,NT5C1A,Cytosolic 5'-nucleotidase 1A,-0.09024519579791601,0.6961084134191091,0.9579786614655289,-0.39314246524955065,-5.6507709613434445,0.9678372752299257,0,Acute_HR
Q9BXK5,B2L13_HUMAN,BCL2L13,Bcl-2-like protein 13,-0.11524403283041806,0.37501034332672145,0.8638088660586138,-0.8962033359827952,-5.319339679294603,0.8931224905933763,0,Acute_HR
Q9BXN1,ASPN_HUMAN,ASPN,Asporin,-0.1314205358197853,0.7930377451246025,0.9703904601583597,-0.26396340641792787,-5.534192327536316,0.9699852827142155,0,Acute_HR
Q9BXT2,CCG6_HUMAN,CACNG6,Voltage-dependent calcium channel gamma-6 subunit,0.27426049091618054,0.385001790018919,0.8638088660586138,0.8774421157551605,-5.229715111622553,0.7696775335917931,0,Acute_HR
Q9BXW6,OSBL1_HUMAN,OSBPL1A,Oxysterol-binding protein-related protein 1,0.26906028141198135,0.3183845456644653,0.8442504317392169,1.0091991034376364,-5.096362797369578,0.73496070438129,0,Acute_HR
Q9BXW7,HDHD5_HUMAN,HDHD5,Haloacid dehalogenase-like hydrolase domain-containing 5,-0.10731938280461861,0.6582319080644242,0.9530138579502059,-0.4453687968429318,-5.630976813445396,0.9561114936358831,0,Acute_HR
Q9BY44,EIF2A_HUMAN,EIF2A,Eukaryotic translation initiation factor 2A,0.09324947538097028,0.5698668430181304,0.9275941206235667,0.5725354636212946,-5.453242498773612,0.9489121263985015,0,Acute_HR
Q9BYD1,RM13_HUMAN,MRPL13,"39S ribosomal protein L13, mitochondrial",-0.17081898992973876,0.44264409396452076,0.8901903072803236,-0.7760410090965163,-5.338813179925365,0.8700403950475104,0,Acute_HR
Q9BYD2,RM09_HUMAN,MRPL9,"39S ribosomal protein L9, mitochondrial",0.23693628996927885,0.5453651512882067,0.9243472279250049,0.6094322905059094,-5.370628698159768,0.8661870479640332,0,Acute_HR
Q9BYD6,RM01_HUMAN,MRPL1,"39S ribosomal protein L1, mitochondrial",-0.09102935579755211,0.7128605244775956,0.9582997778908695,-0.3703960832874377,-5.486156272556256,0.9696591508271865,0,Acute_HR
Q9BYT8,NEUL_HUMAN,NLN,"Neurolysin, mitochondrial",0.35411830850677006,0.4272509937657897,0.8806531827706512,0.8044378876675236,-5.239010005912376,0.7399768234012766,0,Acute_HR
Q9BYV2,TRI54_HUMAN,TRIM54,Tripartite motif-containing protein 54,0.34512500312316163,0.20176145173816992,0.8329784100210285,1.2958710366746442,-4.903629399597072,0.575548968057414,0,Acute_HR
Q9BZE1,RM37_HUMAN,MRPL37,"39S ribosomal protein L37, mitochondrial",-0.4439364548677993,0.05393825560047556,0.7277918793869723,-1.9802275647564316,-3.92762132443184,0.27355383274823347,0,Acute_HR
Q9BZL1,UBL5_HUMAN,UBL5,Ubiquitin-like protein 5,0.05748559952773036,0.8684087748461623,0.9855534636490438,0.1666480032228441,-5.528357091610363,0.9919220032525891,0,Acute_HR
Q9BZQ8,NIBA1_HUMAN,NIBAN1,Protein Niban 1,-0.37142827051127014,0.1553719651705277,0.8234356005787591,-1.4455530618499486,-4.698881717070124,0.5007868832287276,0,Acute_HR
Q9BZV1,UBXN6_HUMAN,UBXN6,UBX domain-containing protein 6,0.11761068692089793,0.6470840713309605,0.9518181113634416,0.4609720536142375,-5.423569083293395,0.9500948394321891,0,Acute_HR
Q9BZZ5,API5_HUMAN,API5,Apoptosis inhibitor 5,0.62545459656398,0.0032946989107604024,0.4448828264460552,3.107772413235997,-1.7855300629206239,0.028022471765903556,1,Acute_HR
Q9C0C9,UBE2O_HUMAN,UBE2O,(E3-independent) E2 ubiquitin-conjugating enzyme,0.34244401939219316,0.20687845886163206,0.8329784100210285,1.281031266823904,-4.835003454635793,0.5830029971610441,0,Acute_HR
Q9C0E8,LNP_HUMAN,LNPK,Endoplasmic reticulum junction formation protein lunapark,0.0592257239452465,0.7716561360098023,0.9683056961809835,0.2919997046425428,-5.48906823946636,0.9847649753972613,0,Acute_HR
Q9GZP4,PITH1_HUMAN,PITHD1,PITH domain-containing protein 1,0.33617180097877863,0.174512437021092,0.827018695443858,1.3801002608973194,-4.7313734397065925,0.5560622463959237,0,Acute_HR
Q9GZT3,SLIRP_HUMAN,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",-0.033638858315754305,0.8599213500823983,0.9855534636490438,-0.17750909051509242,-5.548704070232718,0.9949362777397632,0,Acute_HR
Q9GZT8,NIF3L_HUMAN,NIF3L1,NIF3-like protein 1,-0.2874522119363867,0.24233865686607145,0.8329784100210285,-1.1850651263298555,-5.051156028483144,0.6653511969492008,0,Acute_HR
Q9GZV1,ANKR2_HUMAN,ANKRD2,Ankyrin repeat domain-containing protein 2,0.35903328350696384,0.12469642625110416,0.8207873951098841,1.5651486449930396,-4.788739004814591,0.47356706969475665,0,Acute_HR
Q9GZZ1,NAA50_HUMAN,NAA50,N-alpha-acetyltransferase 50,-0.3669250472552754,0.10228677820221649,0.7855462847703819,-1.6685780457414467,-4.359319231322868,0.43318955165149176,0,Acute_HR
Q9H061,T126A_HUMAN,TMEM126A,Transmembrane protein 126A,-0.01577295458489658,0.9652991405055166,0.9952868716234584,-0.04375257510120763,-5.5147694237961025,0.9994430979756234,0,Acute_HR
Q9H074,PAIP1_HUMAN,PAIP1,Polyadenylate-binding protein-interacting protein 1,0.10495026126156048,0.6293477446961917,0.9518181113634416,0.4860364825722014,-5.472096975181848,0.9525625963334862,0,Acute_HR
Q9H0E2,TOLIP_HUMAN,TOLLIP,Toll-interacting protein,0.2866968676524344,0.11960362994483442,0.8202166827906922,1.5872386318513958,-4.571488825491146,0.5439916042337043,0,Acute_HR
Q9H0N5,PHS2_HUMAN,PCBD2,Pterin-4-alpha-carbinolamine dehydratase 2,-0.07865048142883424,0.5370007944330903,0.9243472279250049,-0.622220648094023,-5.59689521348242,0.9522750331603675,0,Acute_HR
Q9H0P0,5NT3A_HUMAN,NT5C3A,Cytosolic 5'-nucleotidase 3A,-0.2986310540413619,0.030784931243861776,0.657700995222247,-2.2314116279645737,-3.6214653570411044,0.3536477014552108,0,Acute_HR
Q9H0R4,HDHD2_HUMAN,HDHD2,Haloacid dehalogenase-like hydrolase domain-containing protein 2,-0.08052118945756348,0.6845316565496988,0.9579786614655289,-0.4089829294375939,-5.600508374992004,0.9699418357371143,0,Acute_HR
Q9H0U4,RAB1B_HUMAN,RAB1B,Ras-related protein Rab-1B,0.05651210808192175,0.7264790888801812,0.9582997778908695,0.3520479558102877,-5.8467711640491835,0.9821038778079157,0,Acute_HR
Q9H0W9,CK054_HUMAN,C11orf54,Ester hydrolase C11orf54,-0.09421532584807579,0.5909462432484481,0.9295267185205899,-0.5414152911975805,-5.636044821946833,0.9516479537870651,0,Acute_HR
Q9H0Z9,RBM38_HUMAN,RBM38,RNA-binding protein 38,-0.09080005371843569,0.6447149480515089,0.9518181113634416,-0.4643026744212296,-5.463804976241871,0.9609274076032522,0,Acute_HR
Q9H1C7,CYTM1_HUMAN,CYSTM1,Cysteine-rich and transmembrane domain-containing protein 1,0.060233767411064676,0.8240172012331317,0.9751524097615563,0.22370856583723267,-5.580029784842784,0.9884086223465129,0,Acute_HR
Q9H1E5,TMX4_HUMAN,TMX4,Thioredoxin-related transmembrane protein 4,0.25441656417086733,0.18450166270415191,0.829830394986498,1.348126918101414,-4.753477147287866,0.6505164963314494,0,Acute_HR
Q9H1K1,ISCU_HUMAN,ISCU,"Iron-sulfur cluster assembly enzyme ISCU, mitochondrial",0.3588138837717203,0.16118139133821927,0.8234356005787591,1.4250522883092203,-4.676687280597265,0.5194856804385697,0,Acute_HR
Q9H1R3,MYLK2_HUMAN,MYLK2,"Myosin light chain kinase 2, skeletal/cardiac muscle",-0.42735351929074383,0.0769315615476051,0.7723907576219418,-1.8111548679343588,-4.242752548181962,0.3341741548575999,0,Acute_HR
Q9H223,EHD4_HUMAN,EHD4,EH domain-containing protein 4,-0.04738720860612844,0.7936340858911954,0.9703904601583597,-0.2631845962014395,-5.558527234783068,0.9891070259071687,0,Acute_HR
Q9H299,SH3L3_HUMAN,SH3BGRL3,SH3 domain-binding glutamic acid-rich-like protein 3,0.47552908352218637,0.19402071242456928,0.8314752890879418,1.3188692411736012,-4.78607759460899,0.45851237048231236,0,Acute_HR
Q9H2G2,SLK_HUMAN,SLK,STE20-like serine/threonine-protein kinase,-0.03381385574679463,0.864914693955974,0.9855534636490438,-0.1711167600283595,-5.5811775172498574,0.9951048052982081,0,Acute_HR
Q9H2H8,PPIL3_HUMAN,PPIL3,Peptidyl-prolyl cis-trans isomerase-like 3,-0.051535859592611644,0.8424500181209712,0.9778257976159183,-0.19993565721311346,-5.498016168834669,0.9912035606338033,0,Acute_HR
Q9H2J4,PDCL3_HUMAN,PDCL3,Phosducin-like protein 3,0.05685732374375263,0.8258743096099386,0.9751524097615563,0.22130781212615647,-5.583037672422507,0.9891814191320211,0,Acute_HR
Q9H2U2,IPYR2_HUMAN,PPA2,"Inorganic pyrophosphatase 2, mitochondrial",-0.24450838102918127,0.2880272787156511,0.8442504317392169,-1.0754381980208656,-5.0851807971382,0.7376103293861437,0,Acute_HR
Q9H2W6,RM46_HUMAN,MRPL46,"39S ribosomal protein L46, mitochondrial",-0.31139637810763077,0.15016284235149094,0.8234356005787591,-1.4644536656136635,-4.6459348488418515,0.5540953923464733,0,Acute_HR
Q9H3H3,CK068_HUMAN,C11orf68,UPF0696 protein C11orf68,-0.10459507225455411,0.48803724238823165,0.9110219909150731,-0.6992991943152563,-5.311628655209578,0.927713155775694,0,Acute_HR
Q9H3K2,GHITM_HUMAN,GHITM,Growth hormone-inducible transmembrane protein,0.18680796332093763,0.31101338279392543,0.8442504317392169,1.0248704552081318,-5.120679483383619,0.8039834195021534,0,Acute_HR
Q9H3K6,BOLA2_HUMAN,BOLA2,BolA-like protein 2,0.343298423378247,0.17727934910380583,0.829830394986498,1.3711058707918078,-4.748066980545732,0.5521607437862409,0,Acute_HR
Q9H3N1,TMX1_HUMAN,TMX1,Thioredoxin-related transmembrane protein 1,0.3375678104566795,0.1209788320960239,0.820418290974953,1.5811998622676045,-4.508757617331839,0.49017619516263555,0,Acute_HR
Q9H444,CHM4B_HUMAN,CHMP4B,Charged multivesicular body protein 4b,-0.23443806644141318,0.3224924509677244,0.8442504317392169,-1.000572107056107,-5.094960271637267,0.7669698188595416,0,Acute_HR
Q9H446,RWDD1_HUMAN,RWDD1,RWD domain-containing protein 1,0.6571513774939142,0.00466923407800711,0.4448828264460552,2.9804909674166606,-2.077116689905621,0.029399609775844635,1,Acute_HR
Q9H477,RBSK_HUMAN,RBKS,Ribokinase,0.387555826663629,0.2580048962731436,0.8329784100210285,1.1459287676912617,-4.986838192905025,0.5915248348144887,0,Acute_HR
Q9H479,FN3K_HUMAN,FN3K,Fructosamine-3-kinase,-0.18566239429145526,0.32724929120933055,0.8444161657632526,-0.9906744088818226,-5.240488235326915,0.8127017980978417,0,Acute_HR
Q9H488,OFUT1_HUMAN,POFUT1,GDP-fucose protein O-fucosyltransferase 1,-0.30522968509915493,0.1462364330979287,0.8224326201616683,-1.4840735310437385,-4.6886124829585185,0.5560965225282544,0,Acute_HR
Q9H4A4,AMPB_HUMAN,RNPEP,Aminopeptidase B,-0.18006926174898652,0.21059413615106518,0.8329784100210285,-1.2704273413499805,-5.142843373215199,0.7553938941370026,0,Acute_HR
Q9H4M9,EHD1_HUMAN,EHD1,EH domain-containing protein 1,0.041876186158418705,0.7989544150888181,0.9703904601583597,0.2562434913919284,-5.599623744004288,0.9906448660329454,0,Acute_HR
Q9H6F2,TM38A_HUMAN,TMEM38A,Trimeric intracellular cation channel type A,0.38698770024057083,0.265605669760932,0.8363680912471549,1.127554500644946,-5.120029096616374,0.5986692241435686,0,Acute_HR
Q9H6K4,OPA3_HUMAN,OPA3,Optic atrophy 3 protein,0.11135412482841645,0.7059913105512883,0.9579786614655289,0.37969895582540675,-5.4525181375170915,0.9619736686152659,0,Acute_HR
Q9H7C4,SYNCI_HUMAN,SYNC,Syncoilin,0.1697458191273249,0.46239301206747985,0.900230082612338,0.7413799674010615,-5.285776706066283,0.8772776441828434,0,Acute_HR
Q9H7C9,AAMDC_HUMAN,AAMDC,Mth938 domain-containing protein,-0.3343731005855872,0.20550778931365649,0.8329784100210285,-1.2849790104099286,-5.0895877234334295,0.5891532311296621,0,Acute_HR
Q9H7Z7,PGES2_HUMAN,PTGES2,Prostaglandin E synthase 2,-0.023416488384533807,0.9001758610741285,0.9918892983393376,-0.12616361576657695,-5.838841043432105,0.9975404315789824,0,Acute_HR
Q9H845,ACAD9_HUMAN,ACAD9,"Complex I assembly factor ACAD9, mitochondrial",-0.28789939419921495,0.3086214802681584,0.8442504317392169,-1.0300100533327494,-5.070959125564254,0.7128630392923352,0,Acute_HR
Q9H8H3,MET7A_HUMAN,METTL7A,Methyltransferase-like protein 7A,-0.24737145331127763,0.24870414132296698,0.8329784100210285,-1.1689489050448967,-5.160021771486088,0.7087763692647946,0,Acute_HR
Q9H8M1,CQ10B_HUMAN,COQ10B,"Coenzyme Q-binding protein COQ10 homolog B, mitochondrial",-0.5897614085337892,0.05169947849812277,0.7213633307435423,-1.9998475360269514,-3.8886175830016265,0.1742865154282226,0,Acute_HR
Q9H8Y8,GORS2_HUMAN,GORASP2,Golgi reassembly-stacking protein 2,-0.07279606557208318,0.6507467504098969,0.9518181113634416,-0.4558331012055482,-5.513094737374602,0.9692083081685046,0,Acute_HR
Q9H910,JUPI2_HUMAN,JPT2,Jupiter microtubule associated homolog 2,0.21738624297107023,0.32495233483456276,0.8442504317392169,0.9954415760842241,-5.218770697376606,0.7832065491792843,0,Acute_HR
Q9H987,SYP2L_HUMAN,SYNPO2L,Synaptopodin 2-like protein,0.4653061328455337,0.17095951787822006,0.8263043364113969,1.3918126884007098,-4.7084681128773145,0.43960289184704565,0,Acute_HR
Q9H993,ARMT1_HUMAN,ARMT1,Damage-control phosphatase ARMT1,-0.2019392751751674,0.3041569922457357,0.8442504317392169,-1.0396765203621148,-5.122557949779941,0.7863522710107402,0,Acute_HR
Q9H9B4,SFXN1_HUMAN,SFXN1,Sideroflexin-1,-0.13012595228318524,0.5212424512338023,0.918815768524996,-0.6465994002825644,-5.39866824913949,0.9187123017630159,0,Acute_HR
Q9H9J2,RM44_HUMAN,MRPL44,"39S ribosomal protein L44, mitochondrial",-0.36829839053303637,0.18708878140529028,0.8314752890879418,-1.3440667896878498,-4.802508666488158,0.5393818848264438,0,Acute_HR
Q9H9P8,L2HDH_HUMAN,L2HGDH,"L-2-hydroxyglutarate dehydrogenase, mitochondrial",-0.06956565918927282,0.7258616199052348,0.9582997778908695,-0.3528772067039519,-5.661356463861381,0.9779580033921363,0,Acute_HR
Q9H9S4,CB39L_HUMAN,CAB39L,Calcium-binding protein 39-like,-0.16034453490130574,0.7137974336558073,0.9582997778908695,-0.36912978839457233,-5.5247197834261215,0.9473741897081284,0,Acute_HR
Q9HA65,TBC17_HUMAN,TBC1D17,TBC1 domain family member 17,0.23073867857975472,0.46850684899076767,0.9048712660171628,0.7312292436818764,-5.325893086146702,0.839501414188024,0,Acute_HR
Q9HA77,SYCM_HUMAN,CARS2,"Probable cysteine--tRNA ligase, mitochondrial",-0.042262686046004916,0.8813790644199703,0.9866586180863103,-0.15008861107713917,-5.546914795611087,0.994677810459854,0,Acute_HR
Q9HAB8,PPCS_HUMAN,PPCS,Phosphopantothenate--cysteine ligase,-0.01959474052881305,0.9250507615490967,0.9952868716234584,-0.09461306632015855,-5.603420294370451,0.9984746037030134,0,Acute_HR
