uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
Q9H2W6,RM46_HUMAN,MRPL46,"39S ribosomal protein L46, mitochondrial",-0.022924063982383558,0.9205276119054028,0.9935024897306725,-0.10034199117856418,-5.300292490063327,0.9981034982787486,0,Trained_HRvLR
Q9H3H3,CK068_HUMAN,C11orf68,UPF0696 protein C11orf68,0.26347048908709425,0.10571931194137439,0.8353452983340425,1.6516044950490327,-4.277703216770643,0.5532143839112807,0,Trained_HRvLR
Q9H3K2,GHITM_HUMAN,GHITM,Growth hormone-inducible transmembrane protein,-0.18536191360768228,0.3444311987463978,0.9390245718328415,-0.955704873118555,-4.9736494819257855,0.8207226715229103,0,Trained_HRvLR
Q9H3K6,BOLA2_HUMAN,BOLA2,BolA-like protein 2,-0.7819581725701781,0.004681564508236795,0.5117759081072929,-2.9795177420959558,-2.231691598165076,0.01507798173676454,-1,Trained_HRvLR
Q9H3N1,TMX1_HUMAN,TMX1,Thioredoxin-related transmembrane protein 1,0.07221070592875023,0.7563299769930188,0.9887981810061182,0.3122397161407408,-5.272920028277457,0.9800351634328498,0,Trained_HRvLR
Q9H444,CHM4B_HUMAN,CHMP4B,Charged multivesicular body protein 4b,0.0050897919470642705,0.9837477360260629,0.9999068156795563,0.02048644672933545,-5.281800172374143,0.9999166032634328,0,Trained_HRvLR
Q9H446,RWDD1_HUMAN,RWDD1,RWD domain-containing protein 1,-0.08871318624373714,0.7030408613162732,0.9887981810061182,-0.3837049631856944,-5.25214268224584,0.9692262293495165,0,Trained_HRvLR
Q9H477,RBSK_HUMAN,RBKS,Ribokinase,-0.5604719031456007,0.12481255504409106,0.8539577834790023,-1.5646535002872297,-4.388474740631721,0.3115144198458368,0,Trained_HRvLR
Q9H479,FN3K_HUMAN,FN3K,Fructosamine-3-kinase,0.23219994468365002,0.25135584659694793,0.9227397191288347,1.162323358820261,-4.872267483783066,0.7256833135798098,0,Trained_HRvLR
Q9H488,OFUT1_HUMAN,POFUT1,GDP-fucose protein O-fucosyltransferase 1,-0.09178961492478344,0.681712583951461,0.9851711023098506,-0.4133736416565442,-5.3147994055174435,0.965442311718267,0,Trained_HRvLR
Q9H4A4,AMPB_HUMAN,RNPEP,Aminopeptidase B,0.18512372978198144,0.2262776716007543,0.9067913369383009,1.2271484245045707,-4.960747347764743,0.7595019000550316,0,Trained_HRvLR
Q9H4M9,EHD1_HUMAN,EHD1,EH domain-containing protein 1,-0.0175237664523209,0.9203341763318009,0.9935024897306725,-0.10058706627746891,-5.37043754929812,0.9985462619529506,0,Trained_HRvLR
Q9H6F2,TM38A_HUMAN,TMEM38A,Trimeric intracellular cation channel type A,-0.04530647771171914,0.9034746000949752,0.9935024897306725,-0.12197290476024951,-5.409843841552769,0.9954116215042802,0,Trained_HRvLR
Q9H6K4,OPA3_HUMAN,OPA3,Optic atrophy 3 protein,-0.41737007991775243,0.1878994820460059,0.8755124547131643,-1.3375540386031581,-4.611158401910608,0.4976892527134636,0,Trained_HRvLR
Q9H7C4,SYNCI_HUMAN,SYNC,Syncoilin,0.19030617602475886,0.4362863724413145,0.9564421956775646,0.7856278119490008,-5.049780997134806,0.8539772865611368,0,Trained_HRvLR
Q9H7C9,AAMDC_HUMAN,AAMDC,Mth938 domain-containing protein,0.2115236756535559,0.4466614294515231,0.956542926708869,0.7678618454161956,-5.326259971614079,0.8432612726144145,0,Trained_HRvLR
Q9H7Z7,PGES2_HUMAN,PTGES2,Prostaglandin E synthase 2,0.1438278595302407,0.47247935368863214,0.9577057566886176,0.724674380029961,-5.343111716966282,0.8977743232179064,0,Trained_HRvLR
Q9H845,ACAD9_HUMAN,ACAD9,"Complex I assembly factor ACAD9, mitochondrial",0.6237739958998105,0.0422886494832518,0.781672626806825,2.0913615463118758,-3.709165626539682,0.1390189935876142,0,Trained_HRvLR
Q9H8H3,MET7A_HUMAN,METTL7A,Methyltransferase-like protein 7A,-0.05390956928067325,0.8091102646555924,0.9925349315576237,-0.24302839716940142,-5.504679222362311,0.9886458218504086,0,Trained_HRvLR
Q9H8M1,CQ10B_HUMAN,COQ10B,"Coenzyme Q-binding protein COQ10 homolog B, mitochondrial",0.40422557347435273,0.20182913288265625,0.8828587682594348,1.2956729160655436,-4.665546189943071,0.5236688004702812,0,Trained_HRvLR
Q9H8Y8,GORS2_HUMAN,GORASP2,Golgi reassembly-stacking protein 2,-0.07280353474659229,0.6719710261319245,0.9816096510910385,-0.4262888554263619,-5.278246459014344,0.9714724961926925,0,Trained_HRvLR
Q9H910,JUPI2_HUMAN,JPT2,Jupiter microtubule associated homolog 2,-0.5337821776068772,0.02792747321433154,0.7734901285163196,-2.273366969432005,-3.423469142734822,0.14808783604328804,0,Trained_HRvLR
Q9H987,SYP2L_HUMAN,SYNPO2L,Synaptopodin 2-like protein,-0.06612018288458898,0.8524386241343876,0.9935024897306725,-0.18710223578357732,-5.273408108958123,0.9894991666372664,0,Trained_HRvLR
Q9H993,ARMT1_HUMAN,ARMT1,Damage-control phosphatase ARMT1,0.607774310540897,0.005918144360527398,0.5117759081072929,2.892349703445171,-2.374751492640601,0.04425798237059314,1,Trained_HRvLR
Q9H9B4,SFXN1_HUMAN,SFXN1,Sideroflexin-1,-0.29068395698532257,0.18676164469038012,0.8755124547131643,-1.341078215802951,-4.635756960416966,0.6140094032197971,0,Trained_HRvLR
Q9H9J2,RM44_HUMAN,MRPL44,"39S ribosomal protein L44, mitochondrial",0.3371479024270272,0.2560667738379066,0.9258145978971485,1.1535389896946382,-4.814663829771978,0.6317242267218727,0,Trained_HRvLR
Q9H9P8,L2HDH_HUMAN,L2HGDH,"L-2-hydroxyglutarate dehydrogenase, mitochondrial",-0.19992734048413752,0.34098176552268444,0.9390245718328415,-0.9626307332565212,-5.079612812378979,0.8064550811086938,0,Trained_HRvLR
Q9H9S4,CB39L_HUMAN,CAB39L,Calcium-binding protein 39-like,-0.2554454804294828,0.5766016469961505,0.9754339582292701,-0.5625327934520947,-5.2243566859594806,0.8687940219149862,0,Trained_HRvLR
Q9HA65,TBC17_HUMAN,TBC1D17,TBC1 domain family member 17,-0.08473564661210631,0.8032368326200889,0.9918000891373537,-0.25066564502143246,-5.282603129297436,0.9816052266842863,0,Trained_HRvLR
Q9HA77,SYCM_HUMAN,CARS2,"Probable cysteine--tRNA ligase, mitochondrial",-0.26564208970741277,0.3840385014171257,0.9462930431717019,-0.8792373473085786,-5.008363541137712,0.7755190036062521,0,Trained_HRvLR
Q9HAB8,PPCS_HUMAN,PPCS,Phosphopantothenate--cysteine ligase,-0.13680108102728816,0.5400420795797634,0.9753805341108585,-0.6175589592887626,-5.20114824281637,0.91916992637248,0,Trained_HRvLR
Q9HB71,CYBP_HUMAN,CACYBP,Calcyclin-binding protein,0.012163219680690673,0.9509917009692808,0.9966434061398666,0.061812182611448864,-5.513501038759639,0.9993889856483446,0,Trained_HRvLR
Q9HB90,RRAGC_HUMAN,RRAGC,Ras-related GTP-binding protein C,-0.2467665361138529,0.2655756640701947,0.9275007598482132,-1.127626294334079,-4.799076554775337,0.7209562904067763,0,Trained_HRvLR
Q9HBH5,RDH14_HUMAN,RDH14,Retinol dehydrogenase 14,-0.2968903234511586,0.26112808008851424,0.9275007598482132,-1.138332492199514,-4.82526130658189,0.6712270801515517,0,Trained_HRvLR
Q9HBI1,PARVB_HUMAN,PARVB,Beta-parvin,-0.5601388137158949,0.10684010720229879,0.8370577753793006,-1.64616025919868,-4.283072082162874,0.28573036203711477,0,Trained_HRvLR
Q9HBL0,TENS1_HUMAN,TNS1,Tensin-1,-0.12461023280686234,0.6281268292842151,0.9773351654358631,-0.48777313988730053,-5.232395680411766,0.9437014720828434,0,Trained_HRvLR
Q9HBL7,PLRKT_HUMAN,PLGRKT,Plasminogen receptor (KT),0.0435931965381009,0.863083765186651,0.9935024897306725,0.17345981690031356,-5.3354662534876764,0.9936017404593489,0,Trained_HRvLR
Q9HC38,GLOD4_HUMAN,GLOD4,Glyoxalase domain-containing protein 4,-0.11209728126155483,0.4313300270760546,0.9535397898648742,-0.7942036718492183,-5.169111986884109,0.9100456108499321,0,Trained_HRvLR
Q9HCC0,MCCB_HUMAN,MCCC2,"Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial",-0.19937131435325384,0.3885075942560492,0.9462930431717019,-0.8709323790510796,-5.001407478145843,0.8282053681554401,0,Trained_HRvLR
Q9HCP6,HHATL_HUMAN,HHATL,Protein-cysteine N-palmitoyltransferase HHAT-like protein,-0.6252339528671023,0.04195686479873753,0.781672626806825,-2.0949012453824998,-3.703815030867608,0.13769865351522997,0,Trained_HRvLR
Q9HCU5,PREB_HUMAN,PREB,Prolactin regulatory element-binding protein,0.2943415038756285,0.28243052194991175,0.9275007598482132,1.0881720368898202,-4.831253869637892,0.6892559169438657,0,Trained_HRvLR
Q9HD33,RM47_HUMAN,MRPL47,"39S ribosomal protein L47, mitochondrial",0.28358099069953013,0.24939905819550132,0.9227397191288347,1.1672076702595915,-4.788535345996384,0.6744827274384576,0,Trained_HRvLR
Q9HDC5,JPH1_HUMAN,JPH1,Junctophilin-1,0.03027180717349509,0.917753119241465,0.9935024897306725,0.1038577590549217,-5.341646468926748,0.9974052381390426,0,Trained_HRvLR
Q9HDC9,APMAP_HUMAN,APMAP,Adipocyte plasma membrane-associated protein,-0.21366051908677264,0.45972602553677333,0.956542926708869,-0.7458321553212,-5.067739443833805,0.8470116435154559,0,Trained_HRvLR
Q9NNW7,TRXR2_HUMAN,TXNRD2,"Thioredoxin reductase 2, mitochondrial",0.4186278685033571,0.2649767567033592,0.9275007598482132,1.1290604917665215,-4.825992572671572,0.5735069726636749,0,Trained_HRvLR
Q9NP72,RAB18_HUMAN,RAB18,Ras-related protein Rab-18,-0.051906517858135715,0.8242364270389532,0.9935024897306725,-0.22342509610931355,-5.25846272703747,0.9900167477864796,0,Trained_HRvLR
Q9NP74,PALMD_HUMAN,PALMD,Palmdelphin,0.18816317543857153,0.3658351880693267,0.94523639683338,0.9137152407026831,-5.031900906394494,0.8276112935652732,0,Trained_HRvLR
Q9NP79,VTA1_HUMAN,VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,0.03980934918849144,0.7951249126394646,0.9887981810061182,0.26123831527272945,-5.320349667432331,0.9909149861042766,0,Trained_HRvLR
Q9NP81,SYSM_HUMAN,SARS2,"Serine--tRNA ligase, mitochondrial",-0.36664724346551303,0.16529878473591364,0.8755124547131643,-1.410869541235437,-4.563810478558264,0.5168692861986482,0,Trained_HRvLR
Q9NP97,DLRB1_HUMAN,DYNLRB1,Dynein light chain roadblock-type 1,0.08209999680059354,0.6191531985598181,0.9773351654358631,0.5005839050077612,-5.182114087346137,0.9614055533051229,0,Trained_HRvLR
Q9NP98,MYOZ1_HUMAN,MYOZ1,Myozenin-1,-0.4779601534928126,0.5455938323985345,0.9754339582292701,-0.6090840824206977,-5.330944909616224,0.7485728696074593,0,Trained_HRvLR
Q9NPH2,INO1_HUMAN,ISYNA1,Inositol-3-phosphate synthase 1,0.5052124956530584,0.1364916036676382,0.8539577834790023,1.516648583651709,-4.444644220523906,0.3656324324110375,0,Trained_HRvLR
Q9NPJ3,ACO13_HUMAN,ACOT13,Acyl-coenzyme A thioesterase 13,-0.38415615700808203,0.07169533478330492,0.8092067823901232,-1.8454327862226576,-4.1344151770745,0.3633538626532269,0,Trained_HRvLR
Q9NPL8,TIDC1_HUMAN,TIMMDC1,"Complex I assembly factor TIMMDC1, mitochondrial",-0.5836776715452707,0.08299164019136263,0.8092067823901232,-1.7738570779599074,-4.130166971320065,0.23391845406300493,0,Trained_HRvLR
Q9NPQ8,RIC8A_HUMAN,RIC8A,Synembryn-A,-0.5339900545589487,0.12472288009518794,0.8539577834790023,-1.5650358195873755,-4.375245166199598,0.32903661234752696,0,Trained_HRvLR
Q9NQ50,RM40_HUMAN,MRPL40,"39S ribosomal protein L40, mitochondrial",-0.07784596889291251,0.8602018367998545,0.9935024897306725,-0.1771498256797424,-5.260662964623301,0.9883457568309955,0,Trained_HRvLR
Q9NQ88,TIGAR_HUMAN,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",0.6160684593490711,0.20810612428059733,0.8935185818508948,1.27751203334298,-4.733699265548053,0.38020410771502483,0,Trained_HRvLR
Q9NQC3,RTN4_HUMAN,RTN4,Reticulon-4,-0.2531858916108689,0.1985028207495315,0.8828587682594348,-1.3054698243523932,-4.909620222695936,0.6640555815404428,0,Trained_HRvLR
Q9NQE9,HINT3_HUMAN,HINT3,Histidine triad nucleotide-binding protein 3,0.098462302177726,0.6263087563464229,0.9773351654358631,0.4903619853937487,-5.196369443020463,0.9549735130821155,0,Trained_HRvLR
Q9NQP4,PFD4_HUMAN,PFDN4,Prefoldin subunit 4,-0.28275972450982323,0.1543226216836938,0.8652171949858702,-1.4493199338072609,-4.50508644229323,0.5895499069993417,0,Trained_HRvLR
Q9NQR4,NIT2_HUMAN,NIT2,Omega-amidase NIT2,-0.10542927105999667,0.6273453110370965,0.9773351654358631,-0.48888557455186066,-5.286743856787613,0.9520314039716428,0,Trained_HRvLR
Q9NQW7,XPP1_HUMAN,XPNPEP1,Xaa-Pro aminopeptidase 1,0.20838080001913184,0.43758429197130955,0.9564421956775646,0.783391669203073,-5.073592178548139,0.8417907608907337,0,Trained_HRvLR
Q9NQX3,GEPH_HUMAN,GPHN,Gephyrin,-0.07935392837345567,0.7424307004248004,0.9887981810061182,-0.33070868935183423,-5.288129904907974,0.9766434445139249,0,Trained_HRvLR
Q9NQY0,BIN3_HUMAN,BIN3,Bridging integrator 3,-0.54942320381328,0.12535143990788186,0.8539577834790023,-1.5623606771897758,-4.414059276642404,0.31951505445296785,0,Trained_HRvLR
Q9NR12,PDLI7_HUMAN,PDLIM7,PDZ and LIM domain protein 7,0.013283623094011432,0.9773720564771544,0.9999068156795563,0.028525089704934982,-5.4383585173672815,0.9996960121864801,0,Trained_HRvLR
Q9NR19,ACSA_HUMAN,ACSS2,"Acetyl-coenzyme A synthetase, cytoplasmic",-0.17920840747584954,0.44787964474063624,0.956542926708869,-0.7657918664965909,-5.117288882541102,0.8659347666426538,0,Trained_HRvLR
Q9NR28,DBLOH_HUMAN,DIABLO,"Diablo homolog, mitochondrial",-0.2776786682225385,0.17586891387093945,0.8755124547131643,-1.37567713024173,-4.6436136307077565,0.6171704292982987,0,Trained_HRvLR
Q9NR31,SAR1A_HUMAN,SAR1A,GTP-binding protein SAR1a,0.3769261062739844,0.11012801188357993,0.8393097545158869,1.6304548414108258,-4.476821336169714,0.4353777874526111,0,Trained_HRvLR
Q9NR45,SIAS_HUMAN,NANS,Sialic acid synthase,0.29634359701130464,0.4028756570962332,0.9462930431717019,0.8446313730531864,-5.028850174450441,0.7638269226273393,0,Trained_HRvLR
Q9NR56,MBNL1_HUMAN,MBNL1,Muscleblind-like protein 1,0.021625694477862112,0.8973821718426132,0.9935024897306725,0.12971448192962978,-5.326278576141652,0.9976612505510761,0,Trained_HRvLR
Q9NRG4,SMYD2_HUMAN,SMYD2,N-lysine methyltransferase SMYD2,-0.2092608049959459,0.511173921359644,0.965640175245569,-0.6623812214825537,-5.114632799648411,0.8689901411163464,0,Trained_HRvLR
Q9NRG7,D39U1_HUMAN,SDR39U1,Epimerase family protein SDR39U1,-0.6643763755040553,0.11616685642991856,0.8491136847466815,-1.6025800496216451,-4.3637318826232,0.23925593808632062,0,Trained_HRvLR
Q9NRP0,OSTC_HUMAN,OSTC,Oligosaccharyltransferase complex subunit OSTC,0.24646583827734148,0.32120166013709667,0.9390245718328415,1.003274848559295,-4.8986896738733305,0.7558534024945172,0,Trained_HRvLR
Q9NRV9,HEBP1_HUMAN,HEBP1,Heme-binding protein 1,0.12049176871546052,0.5702541227441523,0.9754339582292701,0.5726376915288599,-5.29552666180011,0.9345622923030515,0,Trained_HRvLR
Q9NRX4,PHP14_HUMAN,PHPT1,14 kDa phosphohistidine phosphatase,-0.1605453132216823,0.4864822220706817,0.9584860117273755,-0.7018148080966159,-5.388255439661185,0.8907586929485088,0,Trained_HRvLR
Q9NRY5,F1142_HUMAN,FAM114A2,Protein FAM114A2,0.4159611034206989,0.0569302394658946,0.7957946423182245,1.9550759779454034,-3.901348339303517,0.30357856608752576,0,Trained_HRvLR
Q9NS69,TOM22_HUMAN,TOMM22,Mitochondrial import receptor subunit TOM22 homolog,-0.0829405084724506,0.7613872881448005,0.9887981810061182,-0.30554691110886756,-5.237918020415918,0.9776430338249977,0,Trained_HRvLR
Q9NS86,LANC2_HUMAN,LANCL2,LanC-like protein 2,0.3788828241112867,0.06732651581797161,0.8092067823901232,1.8756957172862112,-4.001371015660334,0.35976578283981175,0,Trained_HRvLR
Q9NSD9,SYFB_HUMAN,FARSB,Phenylalanine--tRNA ligase beta subunit,0.3263355574752147,0.2725110641363647,0.9275007598482132,1.1111832666973098,-4.9633733612328,0.6542530688797238,0,Trained_HRvLR
Q9NSE4,SYIM_HUMAN,IARS2,"Isoleucine--tRNA ligase, mitochondrial",-0.10426383159669328,0.47866432131753556,0.9584860117273755,-0.7145309515543511,-5.2820185149887715,0.9260593309488833,0,Trained_HRvLR
Q9NSK7,CS012_HUMAN,C19orf12,Protein C19orf12,-0.3674014538545798,0.03423579570375887,0.7734901285163196,-2.214730502251759,-3.5477283948397895,0.28944495077134835,0,Trained_HRvLR
Q9NT62,ATG3_HUMAN,ATG3,Ubiquitin-like-conjugating enzyme ATG3,0.20096822489825072,0.5660921643013268,0.9754339582292701,0.578167164530465,-5.156530085063598,0.8919451901463753,0,Trained_HRvLR
Q9NTG7,SIR3_HUMAN,SIRT3,"NAD-dependent protein deacetylase sirtuin-3, mitochondrial",-0.24529445469780597,0.5146225932143282,0.965640175245569,-0.6569569997478177,-5.110028496767502,0.8496299526439786,0,Trained_HRvLR
Q9NTJ4,MA2C1_HUMAN,MAN2C1,Alpha-mannosidase 2C1,-0.42359994969802095,0.033241739165615784,0.7734901285163196,-2.198019228145643,-3.5464516484445356,0.2364750388794116,0,Trained_HRvLR
Q9NTK5,OLA1_HUMAN,OLA1,Obg-like ATPase 1,-0.14176959611849682,0.3350866994242926,0.9390245718328415,-0.9745753045268709,-5.180901199958455,0.8564099937189089,0,Trained_HRvLR
Q9NTM9,CUTC_HUMAN,CUTC,Copper homeostasis protein cutC homolog,0.1020144531419227,0.5171375169471288,0.965640175245569,0.6530137334330849,-5.347759066402474,0.9349398634440871,0,Trained_HRvLR
Q9NTX5,ECHD1_HUMAN,ECHDC1,Ethylmalonyl-CoA decarboxylase,0.004037485993961809,0.9891536510857842,0.9999068156795563,0.013671592700618244,-5.279542247867879,0.9999559697646058,0,Trained_HRvLR
Q9NUJ1,ABHDA_HUMAN,ABHD10,"Mycophenolic acid acyl-glucuronide esterase, mitochondrial",0.07636821921810366,0.7060737318342287,0.9887981810061182,0.37958713678767314,-5.299266083416184,0.973771249372245,0,Trained_HRvLR
Q9NUQ8,ABCF3_HUMAN,ABCF3,ATP-binding cassette sub-family F member 3,0.4326292550509727,0.0770579512799008,0.8092067823901232,1.810352137669976,-4.090208463288566,0.3299169785588549,0,Trained_HRvLR
Q9NUU7,DD19A_HUMAN,DDX19A,ATP-dependent RNA helicase DDX19A,-0.18328491928041402,0.31181655003262615,0.9370796708444058,-1.0231507038151024,-4.9463717177380175,0.8076800370024809,0,Trained_HRvLR
Q9NVA2,SEP11_HUMAN,SEPTIN11,Septin-11,0.27441989858118276,0.33082777719002676,0.9390245718328415,0.9832920713331307,-4.916032041908675,0.7381918065343153,0,Trained_HRvLR
Q9NVD7,PARVA_HUMAN,PARVA,Alpha-parvin,-0.09489699652796446,0.7633186360328327,0.9887981810061182,-0.30299467832997945,-5.287747398199905,0.9746958993249609,0,Trained_HRvLR
Q9NVE7,PANK4_HUMAN,PANK4,4'-phosphopantetheine phosphatase,0.14419367816773132,0.42294966903182174,0.9499622642820581,0.8088396960768189,-5.086623814095767,0.8833100903517911,0,Trained_HRvLR
Q9NVH6,TMLH_HUMAN,TMLHE,"Trimethyllysine dioxygenase, mitochondrial",0.5309915115095087,0.027832001421378504,0.7734901285163196,2.2748336918712284,-3.4378091945744282,0.1493022319063226,0,Trained_HRvLR
Q9NVI7,ATD3A_HUMAN,ATAD3A,ATPase family AAA domain-containing protein 3A,-0.019521506732299798,0.925382929217061,0.9935672883757596,-0.09419247729301271,-5.28021574493439,0.9984872983245163,0,Trained_HRvLR
Q9NVJ2,ARL8B_HUMAN,ARL8B,ADP-ribosylation factor-like protein 8B,0.0340563223822663,0.8538235687110263,0.9935024897306725,0.18532538246731473,-5.328106802399482,0.9946325122322041,0,Trained_HRvLR
Q9NVS9,PNPO_HUMAN,PNPO,Pyridoxine-5'-phosphate oxidase,-0.19351982951961588,0.2937964741310561,0.9275007598482132,-1.0624914079543581,-4.983855524466287,0.7889626878504739,0,Trained_HRvLR
Q9NWU1,OXSM_HUMAN,OXSM,"3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial",-0.019020037203016926,0.9333549000853922,0.994838893826012,-0.08410334089159296,-5.3591463549487965,0.9986890525562845,0,Trained_HRvLR
Q9NWU5,RM22_HUMAN,MRPL22,"39S ribosomal protein L22, mitochondrial",-0.5816639008933215,8.541422732643824e-4,0.3835633971474018,-3.57870406284473,-0.8693147112870134,0.016412770468980743,-1,Trained_HRvLR
Q9NWV4,CZIB_HUMAN,CZIB,CXXC motif containing zinc binding protein,0.05361186284183006,0.8567811706668836,0.9935024897306725,0.18153283786151372,-5.57499163282227,0.9917473096267045,0,Trained_HRvLR
Q9NX14,NDUBB_HUMAN,NDUFB11,"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial",-0.6781764907666705,0.0022930480307904195,0.4950435915361983,-3.2373657093516575,-1.5935208627115753,0.016214152527226574,-1,Trained_HRvLR
Q9NX40,OCAD1_HUMAN,OCIAD1,OCIA domain-containing protein 1,0.0585312851782831,0.8284572031670648,0.9935024897306725,0.21797097051340264,-5.404760663570745,0.9890454347070124,0,Trained_HRvLR
Q9NX63,MIC19_HUMAN,CHCHD3,MICOS complex subunit MIC19,-0.24034787550089476,0.18132296648307727,0.8755124547131643,-1.358153770965964,-4.73957499127741,0.6633927327335303,0,Trained_HRvLR
Q9NXA8,SIR5_HUMAN,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",0.04421807129801536,0.8212982092959347,0.9935024897306725,0.22722589030298093,-5.313707498905776,0.9913326124091825,0,Trained_HRvLR
Q9NXJ5,PGPI_HUMAN,PGPEP1,Pyroglutamyl-peptidase 1,-0.31519512359655977,0.23806409542483456,0.9185165765257796,-1.196061061998886,-4.740934881122939,0.6361169338472247,0,Trained_HRvLR
Q9NY33,DPP3_HUMAN,DPP3,Dipeptidyl peptidase 3,-0.21709727775030174,0.2502843304041621,0.9227397191288347,-1.1649945392609862,-4.785446091918867,0.7402894927737749,0,Trained_HRvLR
